x,y,theta
1.657777071829879212e+00,-5.556035621986609385e+00,2.489546043806377118e-01
1.655236519361037661e+00,-5.553531706917411270e+00,5.650829126436262076e-03
1.652927761656979522e+00,-5.551122538758251679e+00,-2.401938675509765753e-01
1.651218175562599200e+00,-5.549344832264224259e+00,-4.202373351617499919e-01
1.649746912985031067e+00,-5.546725394145893162e+00,-6.445693300723578378e-01
1.648749251789358050e+00,-5.544491613879452885e+00,-8.671583052668048186e-01
1.648265565735787863e+00,-5.542321142217670804e+00,-1.108795496712869033e+00
1.648730928267120976e+00,-5.540566840964083362e+00,-1.314933532459833909e+00
1.649455728273210742e+00,-5.539328710032114245e+00,-1.518905653919228493e+00
1.650775319215134651e+00,-5.538427159233315855e+00,-1.725517691662341369e+00
1.651788486860349403e+00,-5.538375016477644408e+00,-1.910890268373906853e+00
1.650932366495444281e+00,-5.540994242052469154e+00,-1.879393086151484038e+00
1.648480267719784065e+00,-5.542892157153334942e+00,-1.698086501828509398e+00
1.646239578486056621e+00,-5.545444185912075774e+00,-1.506094710303002460e+00
1.644207142657127196e+00,-5.547324859749307002e+00,-1.321407669466110324e+00
1.642643433015172905e+00,-5.549781158822387539e+00,-1.143142289022519575e+00
1.689276397269762420e+00,-5.638430765006996026e+00,-1.000643835748516564e+00
1.748091580222690622e+00,-5.720653638458565560e+00,-8.764002200979917889e-01
1.816576818164621132e+00,-5.798370586218773326e+00,-8.266346464335414534e-01
1.886160374527583672e+00,-5.877383745278202731e+00,-8.312643251953388823e-01
1.919252790110899776e+00,-5.915184233809866576e+00,-1.002380824713922092e+00
1.919457899347005947e+00,-5.915295535066680266e+00,-1.195415572435573281e+00
1.920068498728393802e+00,-5.914893795224263506e+00,-1.376524298323325901e+00
1.921608452349791829e+00,-5.915057503614264967e+00,-1.561480766972912715e+00
1.923242174112965053e+00,-5.915199390014795888e+00,-1.764273027451330744e+00
1.925075260016436252e+00,-5.915959409618533726e+00,-1.946837683659050633e+00
1.927084992056428137e+00,-5.917368073114367633e+00,-2.140598924583060114e+00
1.928711635505658384e+00,-5.919416601638405773e+00,-2.318872949938531658e+00
1.930288628937338435e+00,-5.921365920360059043e+00,-2.504644069195759215e+00
1.931953293048095599e+00,-5.923652101331088105e+00,-2.694648696372955676e+00
1.933317425781167831e+00,-5.926556007378785296e+00,-2.876524656960845583e+00
1.934486169321003812e+00,-5.929659290510497449e+00,-3.074431460013053563e+00
1.935044585562665009e+00,-5.932788276328067489e+00,3.031928382391156251e+00
1.935642205855531817e+00,-5.935806937200843514e+00,2.850647286761352817e+00
1.936219800196737451e+00,-5.938658872326583626e+00,2.673343588936178072e+00
1.936380004873009986e+00,-5.941287712179337710e+00,2.497199133946119254e+00
1.936018934196874985e+00,-5.943927510005879711e+00,2.320772505010059827e+00
1.934719055035408530e+00,-5.947150603561716764e+00,2.121468181162057043e+00
1.932765170908000263e+00,-5.949648320832428894e+00,1.922525441585301031e+00
1.930404707266254682e+00,-5.952123393045130939e+00,1.724003756924890940e+00
1.927380218540179380e+00,-5.954211012720485030e+00,1.551382891840082490e+00
1.924126161103952626e+00,-5.956214462960861766e+00,1.357848176068643165e+00
1.920456845901073351e+00,-5.957789883834473166e+00,1.171583081681841776e+00
1.917102302986256612e+00,-5.958797447649529566e+00,9.954525514589879220e-01
1.913855967485221354e+00,-5.959401513197088107e+00,8.236563178406489660e-01
1.910100599947303079e+00,-5.959792070042963630e+00,6.275407757518780549e-01
1.906300950788571313e+00,-5.959467391693751281e+00,4.346543319879764278e-01
1.903096593522066504e+00,-5.958982328082120361e+00,2.616430730405089888e-01
1.900236972677871172e+00,-5.958096999434455476e+00,9.126725340745654724e-02
1.897373925347256129e+00,-5.957256426041988462e+00,-7.946047672246926707e-02
1.894818821446415003e+00,-5.956688525874966444e+00,-2.542113043404962691e-01
1.892376097203732010e+00,-5.956082790269929816e+00,-4.286369954845410946e-01
1.913599508783294434e+00,-5.971511495624091559e+00,-4.812206582940512511e-01
1.934464007305563671e+00,-5.984937246263775101e+00,-5.083899961985542948e-01
1.945520337580648240e+00,-5.994713325230490497e+00,-6.658549437251626291e-01
2.020961964178200176e+00,-6.059815116705092208e+00,-6.563942722896373150e-01
2.095373892073132627e+00,-6.121111986045920439e+00,-6.355085017791057833e-01
2.132189694319067907e+00,-6.150960381645861119e+00,-7.960272828580834403e-01
2.130240434160235896e+00,-6.150737002989425939e+00,-9.861939877197358761e-01
2.129359050126591768e+00,-6.150141950006554836e+00,-1.184082939930883205e+00
2.129295636831428862e+00,-6.149350893142095487e+00,-1.389758617718988676e+00
2.129393271564546719e+00,-6.148963303655271773e+00,-1.561361078120603318e+00
2.130268382024929075e+00,-6.148403889211896178e+00,-1.776353690439105959e+00
2.131319591855390438e+00,-6.148420376370977714e+00,-1.987610347450325499e+00
2.132482077121208075e+00,-6.149187000389553681e+00,-2.181622506887644253e+00
2.134015452322380213e+00,-6.150096570743036395e+00,-2.362907181739984708e+00
2.134966184232192088e+00,-6.151600987066337289e+00,-2.566108107291510620e+00
2.136305043767233514e+00,-6.153850845657691693e+00,-2.788074518314823891e+00
2.136910176459392297e+00,-6.156257418639458301e+00,-2.982659579215889423e+00
2.137359704908314395e+00,-6.158606013367576182e+00,3.106608751491324760e+00
2.137356815144057176e+00,-6.161352899802089667e+00,2.881960811395287259e+00
2.137608833957418408e+00,-6.163979426338660694e+00,2.672969375622402222e+00
2.137211683505541693e+00,-6.166818703612563901e+00,2.450001672721441981e+00
2.136256413659295639e+00,-6.169430273831817857e+00,2.256420580541671050e+00
2.134367166337187260e+00,-6.172367450056808202e+00,2.034650700872200790e+00
2.131886896801529652e+00,-6.174664024193121215e+00,1.825179684647486367e+00
2.129670176028838569e+00,-6.176343315082621466e+00,1.631787878126640390e+00
2.126747491369676002e+00,-6.177994333973110486e+00,1.437825276634628002e+00
2.123085756976926142e+00,-6.179509143777454305e+00,1.252726006938910119e+00
2.120138374121399494e+00,-6.180163969695069426e+00,1.431397144586814330e+00
2.118073050177653460e+00,-6.181400690453162206e+00,1.578460754143037548e+00
2.116080661671414731e+00,-6.184488573077129736e+00,1.385666762329985646e+00
2.113570200610893846e+00,-6.186691709355351954e+00,1.179642000289059522e+00
2.110857966739930092e+00,-6.188369389538229015e+00,9.925363859237815722e-01
2.108209718612266581e+00,-6.189779677656863655e+00,7.808071412599957295e-01
2.105736578794184410e+00,-6.190947272576605265e+00,5.809420478549983669e-01
2.103255349230274796e+00,-6.191480162406734600e+00,3.932898739088029894e-01
2.101317977163893680e+00,-6.192142190668788793e+00,2.120149148348604295e-01
2.099551846522044851e+00,-6.192276938970001865e+00,2.322497872568349275e-02
2.098043808120970688e+00,-6.192541352555640977e+00,-1.613739392484916380e-01
2.128795597790448468e+00,-6.200958835952273596e+00,-2.867066829119080396e-01
2.158972446363216946e+00,-6.210289862589629450e+00,-1.573564461605877762e-01
2.161256702865645085e+00,-6.210287906250643530e+00,-3.496437786028600003e-01
2.163214908127765401e+00,-6.209907075576347246e+00,-5.413753261666175431e-01
2.164888696171366256e+00,-6.209132459704807872e+00,-7.212236803642148031e-01
2.169648789988426696e+00,-6.210779008556314373e+00,-6.733707873578641534e-01
2.176541706001985599e+00,-6.213629205962073243e+00,-5.039272015299470775e-01
2.182417508265707795e+00,-6.214047979017404799e+00,-6.403677272073301507e-01
2.185812795947992715e+00,-6.213358795895853603e+00,-8.369025988375977665e-01
2.189098074211360156e+00,-6.212598083798789972e+00,-1.024676855733077208e+00
2.247360397324177139e+00,-6.301154965384676565e+00,-1.074297446567217706e+00
2.265373591046679458e+00,-6.319600516249805899e+00,-1.266912803576385471e+00
2.268441178175674811e+00,-6.320400329704607856e+00,-1.467823682945103458e+00
2.270622366065284226e+00,-6.321336283169601167e+00,-1.669394028631677518e+00
2.274007922215826483e+00,-6.322747162572894375e+00,-1.885105757923217551e+00
2.276643362297689599e+00,-6.324581912612946333e+00,-2.075858366099153862e+00
2.279794406186331557e+00,-6.327146126018423189e+00,-2.275295437670997512e+00
2.282504739710112585e+00,-6.330480369622110359e+00,-2.506933328876272959e+00
2.285653956134985343e+00,-6.333812770560264482e+00,-2.731693500091779025e+00
2.288723063042553907e+00,-6.337375599680187932e+00,-2.967025718067811013e+00
2.291150457914200356e+00,-6.340917415581385441e+00,3.094892632902619845e+00
2.293060096919690150e+00,-6.344920730918140350e+00,2.860695590095240437e+00
2.294954791475201983e+00,-6.348701993979172897e+00,2.638358514244515618e+00
2.227676534075993420e+00,-6.307559645049623853e+00,2.441715434530118412e+00
2.202783926567045913e+00,-6.282769554689230596e+00,2.247350365567024610e+00
2.145491801918480768e+00,-6.206497948643300511e+00,2.175388328724153997e+00
2.083582083047707645e+00,-6.132917166953680166e+00,2.243021706623500755e+00
2.022581344011777027e+00,-6.062576920491600241e+00,2.223239999610253204e+00
1.962492784798633982e+00,-5.988028802925946970e+00,2.207757074174105938e+00
1.901533849144895871e+00,-5.911060663302711404e+00,2.211115497836302346e+00
1.836176328965888116e+00,-5.830148194690569774e+00,2.217797394824943868e+00
1.773676394907185427e+00,-5.752074529043570195e+00,2.217393613115498319e+00
1.716599323193583881e+00,-5.670205885353350794e+00,2.099788985335170999e+00
1.692607209461375994e+00,-5.617277748939920379e+00,1.917517678515342716e+00
1.678156818810550011e+00,-5.551224999354201550e+00,1.739923474317943253e+00
1.664074578274195026e+00,-5.454261336409215843e+00,1.723032322146922146e+00
1.652426506421253771e+00,-5.353166565760304252e+00,1.656218616620535489e+00
1.655015404740195040e+00,-5.298552169899055642e+00,1.474151854397922179e+00
1.671534931492153264e+00,-5.226140109765300856e+00,1.296704009535466051e+00
1.691927262127415510e+00,-5.177050732748708306e+00,1.118865606841857874e+00
1.730478612808938887e+00,-5.117634003531004616e+00,9.546509801965189501e-01
1.780265327336300496e+00,-5.045894594795049315e+00,8.078684414999738328e-01
1.779318722141477682e+00,-5.045556769239698980e+00,6.408506366619478589e-01
1.778350451293063905e+00,-5.044209199512192043e+00,4.541444622447441404e-01
1.777229675255096453e+00,-5.042845358067007844e+00,2.724903635459398066e-01
1.777044323988498320e+00,-5.042681876902434190e+00,2.486929491975039819e-01
1.778990008991267135e+00,-5.044369953500067894e+00,4.477626528169005860e-01
1.780953338559846166e+00,-5.046275469489881260e+00,6.450082307067094289e-01
1.783291696076948707e+00,-5.047140254244344426e+00,8.286606394373108309e-01
1.785900524068423367e+00,-5.047945692917488181e+00,1.009128866963697080e+00
1.802217948597005126e+00,-5.024066234776416451e+00,1.111448711265497602e+00
1.814347647707373445e+00,-5.005069877680532464e+00,9.211663460539758486e-01
1.815377667853515842e+00,-5.004101972955084854e+00,9.120595360825461961e-01
