x,y,theta
3.028195563754005004e+00,-4.455178441459068495e+00,1.264946892256769040e+00
3.030497529733065409e+00,-4.452901099255702100e+00,1.436365864993589980e+00
3.032572529342028034e+00,-4.450677418698770538e+00,1.612893526843933278e+00
3.034479055939660164e+00,-4.448317744260084083e+00,1.787199696917351810e+00
3.012755929547550782e+00,-4.460831351471793660e+00,2.083219901204984126e+00
2.964766658874091743e+00,-4.371387510157594747e+00,2.179742048513040764e+00
2.906017958219180741e+00,-4.284473450382788151e+00,2.182752018620602197e+00
2.855057982313701892e+00,-4.191870728672975055e+00,2.193688616450750306e+00
2.791506477360089278e+00,-4.116067754160682490e+00,2.224190678329052151e+00
2.730659152721325977e+00,-4.037100619831418769e+00,2.228099304181224927e+00
2.669236278019793573e+00,-3.958191835342476761e+00,2.233194002661315736e+00
2.571355662266495479e+00,-3.906736716077499505e+00,2.156926452304482655e+00
2.593150207085034964e+00,-3.897047389969282793e+00,1.918416097935930820e+00
2.600101006246144042e+00,-3.894687323800164691e+00,1.710087547675790631e+00
2.598698707502188121e+00,-3.896397211221050760e+00,1.523321635990246836e+00
2.596776731351619905e+00,-3.898207438538713099e+00,1.335931575703569463e+00
2.594774742290565595e+00,-3.899251887455402965e+00,1.152975033170359209e+00
2.592609934599360511e+00,-3.899732691623940539e+00,9.758104464292188807e-01
2.590014950029706942e+00,-3.899592656120084655e+00,7.886001636295071338e-01
2.518253187641636970e+00,-3.966184188292272594e+00,7.495689347310969808e-01
2.527589286431681348e+00,-3.958159110981371853e+00,9.171749911282122136e-01
2.536925012363431708e+00,-3.946521595087876921e+00,1.092011067038226590e+00
2.544768653180315532e+00,-3.932037270152267006e+00,1.265309578374753219e+00
2.550639627667644849e+00,-3.912805158548709805e+00,1.441505419879457017e+00
2.552905939629163345e+00,-3.898611318034379991e+00,1.614448892580444994e+00
2.558481442453689247e+00,-3.876955367171456945e+00,1.776453266748441395e+00
2.551810386295621402e+00,-3.859697729997654481e+00,1.958684603390457468e+00
2.528805088057574757e+00,-3.853678282379081388e+00,2.174277440797133032e+00
2.476162500189431181e+00,-3.772999589212640004e+00,2.273315365771556795e+00
2.458128959245659217e+00,-3.693488360670305060e+00,2.384614873361664333e+00
2.444878848631190316e+00,-3.702672046855891352e+00,2.595498001549781275e+00
2.436905133444219995e+00,-3.708627894984409590e+00,2.798200399481724165e+00
2.432750639622348388e+00,-3.703110470135301924e+00,2.981118212628683040e+00
2.428614222847188753e+00,-3.698084586419320807e+00,-3.128058398548207109e+00
2.423455955804712847e+00,-3.712369098339306284e+00,-2.913762470690876683e+00
2.419992098883924303e+00,-3.682651948782603490e+00,-2.763961528038155091e+00
2.417306368570121045e+00,-3.680250392624251798e+00,-2.576300613949991991e+00
2.394419517176638479e+00,-3.694286255870844027e+00,-2.410725107162475123e+00
2.322225618277143688e+00,-3.713902586979034304e+00,-2.365153937230969117e+00
2.344047755039440073e+00,-3.731755959894218933e+00,-2.041819270979118528e+00
2.341091061257516870e+00,-3.731846487682183522e+00,-1.849544831776659182e+00
2.338458384967665449e+00,-3.731938052813775997e+00,-1.670263708198121533e+00
2.335900367290816959e+00,-3.732693917027702479e+00,-1.483184162511220983e+00
2.333939744749350620e+00,-3.734096024895625199e+00,-1.292295713002457269e+00
2.332255518600456767e+00,-3.734997929952518003e+00,-1.111936398196734510e+00
2.353826099969695385e+00,-3.785110102392386544e+00,-9.619474155518419334e-01
2.352530346996126731e+00,-3.788016229982740679e+00,-7.819476494346370155e-01
2.351565866920753756e+00,-3.790399790052669360e+00,-6.016247119877962124e-01
2.350885602600012891e+00,-3.793149863607584660e+00,-4.249996702355782752e-01
2.350048587018084056e+00,-3.795675907765248436e+00,-2.560660532181180948e-01
2.349786588383098174e+00,-3.798289409866945299e+00,-7.982026930780249108e-02
2.349698171398591828e+00,-3.800675513393343419e+00,1.019086121050070404e-01
2.344541636736674040e+00,-3.804041313229932886e+00,1.595009437135818664e-01
2.341037635378889981e+00,-3.803341874577547799e+00,-3.084874934864892740e-02
2.338401194151806806e+00,-3.802317855353261944e+00,-2.119808188384893211e-01
2.335550746213624240e+00,-3.800752982876651309e+00,-4.024894778085449931e-01
2.333007557065337689e+00,-3.799338055442361473e+00,-5.850358533063543254e-01
2.330857925212208137e+00,-3.797651597537550661e+00,-7.729136079068982257e-01
2.329040253397218319e+00,-3.795858399863635491e+00,-9.538715396045339689e-01
2.385359838657354459e+00,-3.872632042693366472e+00,-9.471657365931008821e-01
2.425444709360898177e+00,-3.936968683415170478e+00,-8.400169734124359744e-01
2.425863350583273625e+00,-3.940700816546746754e+00,-6.564698635650602077e-01
2.427207214926119239e+00,-3.943909366337142064e+00,-4.793201520594747023e-01
2.428543329118410643e+00,-3.947027461959137007e+00,-3.011181388963018457e-01
2.430228771345700256e+00,-3.950314790922275332e+00,-1.175992565326140354e-01
2.432070362613742986e+00,-3.953376774353884571e+00,7.014309335472537765e-02
2.434254611871748075e+00,-3.956246891731087789e+00,2.588358473126555204e-01
2.436411833550672590e+00,-3.958703614444441854e+00,4.350971034814783978e-01
2.438704309837881112e+00,-3.960832827518388832e+00,6.182586820094604363e-01
2.440508437267741915e+00,-3.966863125011262259e+00,6.108231312949218283e-01
2.438719428829154712e+00,-3.967242222739287172e+00,4.253363231477483297e-01
2.437180978466364945e+00,-3.967329215646083984e+00,2.456047766707238067e-01
2.435299923924441501e+00,-3.966913727979121784e+00,6.167582228086907620e-02
2.433746603995213587e+00,-3.966191733087887528e+00,-1.235207460947260749e-01
2.432543576334123880e+00,-3.965572844144064302e+00,-3.075023270353059446e-01
2.431760377751866375e+00,-3.964895421164580380e+00,-4.876805937043446337e-01
2.431279922996155030e+00,-3.963905255701177133e+00,-6.616987676395693629e-01
2.430806006047625090e+00,-3.962452850182945241e+00,-8.507081207516593579e-01
2.500828405371986474e+00,-4.043815657285890985e+00,-8.437797483118022468e-01
2.569558489334378137e+00,-4.122998286401999835e+00,-8.414231396061075952e-01
2.631869986569395081e+00,-4.197450558424860034e+00,-6.524405124574989001e-01
2.632359318404823068e+00,-4.200419008375801511e+00,-4.716159382365863184e-01
2.633099301393937441e+00,-4.203429431678691763e+00,-2.888841646121201312e-01
2.634497111055088769e+00,-4.207707737837954376e+00,-1.271505202251082545e-01
2.635447774539263488e+00,-4.210863930005242395e+00,6.881476809338969713e-02
2.636997756822504257e+00,-4.213848194064949482e+00,2.661653761598831713e-01
2.638357997948630906e+00,-4.216318698396339215e+00,4.427096552830311338e-01
2.641138290470519401e+00,-4.219336198400395865e+00,6.126169870256016337e-01
2.643166833887980793e+00,-4.221492407196250518e+00,7.907134065021221847e-01
2.645705592376898174e+00,-4.222820668248368214e+00,9.670143466881551131e-01
2.648284252346795764e+00,-4.225461393014069422e+00,1.144215954563202020e+00
2.648795684998290323e+00,-4.228171757654854090e+00,1.110392436792355442e+00
2.647274195734766966e+00,-4.229195922625787141e+00,9.260834687480797855e-01
2.645182416106081735e+00,-4.229353875745786695e+00,7.380821601943162724e-01
2.642759498036792998e+00,-4.229359118102268944e+00,5.294715048349163400e-01
2.641469351741428717e+00,-4.228458520940084675e+00,3.465017243256644508e-01
2.640157336647886321e+00,-4.227004501709008544e+00,1.407748799843613896e-01
2.638997277040010303e+00,-4.225737006215199543e+00,-5.165851404441386407e-02
2.638299876991107240e+00,-4.224077596683585512e+00,-2.602866649963622159e-01
2.637694079303105177e+00,-4.222195204654564549e+00,-4.685207638044715517e-01
2.637619399087125061e+00,-4.220869246795654561e+00,-6.615530197647291333e-01
2.706435714875580434e+00,-4.290692760477998746e+00,-7.906233788457760481e-01
2.780139850136289947e+00,-4.366101380143989630e+00,-7.890367589270265158e-01
2.853670040457414014e+00,-4.441712168243124204e+00,-7.884843581436529192e-01
2.926091721793832257e+00,-4.515428563670089268e+00,-7.862516952598141984e-01
2.996657994088513632e+00,-4.587704030616198914e+00,-7.841028927079678468e-01
3.073195493713400950e+00,-4.665000278824003921e+00,-7.816457562045979746e-01
3.148963006795601594e+00,-4.743782018431128122e+00,-7.788747438364286291e-01
3.225461293878375102e+00,-4.823201514431902481e+00,-7.767745431596699834e-01
3.286499829154061469e+00,-4.882313975972443210e+00,-6.574371441546784656e-01
3.287409125746043159e+00,-4.887578468761961226e+00,-4.438575182483550652e-01
3.288295859220388806e+00,-4.891555414112408684e+00,-2.597757870369772348e-01
3.289751414150658082e+00,-4.895459201126998394e+00,-6.429036516000133372e-02
3.291669518524612759e+00,-4.899172824511904167e+00,1.248816718011113575e-01
3.294245613468949951e+00,-4.903199311149795570e+00,3.503802495246122195e-01
3.296476235650151576e+00,-4.906761094603667495e+00,5.653010744258591957e-01
3.299222259086742604e+00,-4.910033092814034106e+00,7.901301702089302825e-01
3.301788570125850697e+00,-4.912069823579198413e+00,9.733568749240057993e-01
3.304875128174746379e+00,-4.913943292091073722e+00,1.209560841549359278e+00
3.307954408694946391e+00,-4.915382599117921636e+00,1.475445326715985495e+00
3.310032469597409488e+00,-4.915988370064156676e+00,1.652783358063871555e+00
3.311648121622719376e+00,-4.916194250955769895e+00,1.831716986192120311e+00
3.327469049404709889e+00,-4.912725145309702945e+00,1.845629163378243565e+00
3.328061128955138503e+00,-4.916998374550529682e+00,1.663208673552597050e+00
3.327288861369913864e+00,-4.919804191869570076e+00,1.451163806477678841e+00
3.326145987484289357e+00,-4.921611974833249192e+00,1.268593179444684305e+00
3.324763878436167719e+00,-4.923336722180157388e+00,1.071603903351161735e+00
3.322933059410041245e+00,-4.924221615090509374e+00,8.759324708318128039e-01
3.321190198595198151e+00,-4.925152938132938196e+00,6.804280853669242290e-01
3.319449373275581650e+00,-4.925099809611200641e+00,4.645472825936590722e-01
3.317565217543551714e+00,-4.913365317391789056e+00,3.175308365506202546e-01
3.316352870182504020e+00,-4.910191183717551588e+00,1.310781161250828830e-01
3.314737723110062095e+00,-4.907302965165346365e+00,-5.014899209223199622e-02
3.312551420026209836e+00,-4.906140072004109953e+00,-2.197650250976579400e-01
3.308833231628234284e+00,-4.916313728032908337e+00,-4.363453528003440329e-01
3.306595099188429199e+00,-4.924131187064074489e+00,-6.321785563892287074e-01
3.303462470703747655e+00,-4.936662869571638801e+00,-8.331550772742146727e-01
3.376597563618598308e+00,-5.023628520405882369e+00,-8.534433815780251287e-01
3.452970242870267104e+00,-5.110715812195727459e+00,-8.313708275886951826e-01
3.529337833960282111e+00,-5.203041028128208012e+00,-8.348163123920795403e-01
3.599350767269453577e+00,-5.271488758921526241e+00,-8.203786581384929777e-01
3.638295070016656751e+00,-5.351144607559399802e+00,-6.945399857417329237e-01
3.646138270936739811e+00,-5.314918037684595475e+00,-4.486916734961868825e-01
3.643488134394989864e+00,-5.317444907578010138e+00,-2.720791572019377047e-01
3.730955563770081529e+00,-5.341091325050310701e+00,-2.024893250617244289e-01
3.761387998542934596e+00,-5.326186552046972444e+00,-3.577625259247185219e-01
3.762669408498314105e+00,-5.334984855023770400e+00,-5.624348889446081357e-01
3.764248104296623154e+00,-5.343250865194293375e+00,-7.497002112624919778e-01
3.842122890402408064e+00,-5.432122056788551312e+00,-7.831480268708984616e-01
3.921551403314484041e+00,-5.516039900489609238e+00,-7.869818169895040905e-01
4.001865101886564524e+00,-5.599260835670381908e+00,-7.873109061477419068e-01
4.077070959264147199e+00,-5.685083321787456789e+00,-7.935740639906420091e-01
4.153794622231677280e+00,-5.704446388555091119e+00,-9.405212094420870583e-01
4.150633316408082862e+00,-5.699149514974816810e+00,-1.138399080193822854e+00
4.148224031426596348e+00,-5.694399232945438705e+00,-1.326656003527241223e+00
4.146480726576608156e+00,-5.689804084943288487e+00,-1.517388730657626361e+00
4.144876428893025100e+00,-5.685595868866430536e+00,-1.704956100103247829e+00
4.143393431525620230e+00,-5.681514163763632830e+00,-1.895478283932088059e+00
4.142399362281578235e+00,-5.677853644361668728e+00,-2.084353412892304025e+00
4.141407141053893959e+00,-5.674743493179597920e+00,-2.274140306613488427e+00
4.202042966918901001e+00,-5.686183123638675063e+00,-2.306923966062383702e+00
4.140598264301095455e+00,-5.752167344673851268e+00,-2.227264621539525091e+00
4.080653911994572169e+00,-5.828827812748621717e+00,-2.219970533958827819e+00
4.052959502171540329e+00,-5.883647202931054032e+00,-2.335319273866790724e+00
3.999202794733504263e+00,-5.952537454858989108e+00,-2.444401082405259107e+00
4.000180257244474902e+00,-5.951284697756808129e+00,-2.635357019678163049e+00
4.001884809388084996e+00,-5.951227418585212092e+00,-2.852086997611765984e+00
4.003165983554327845e+00,-5.952000314160428296e+00,-3.085048744926166542e+00
4.004182885727718855e+00,-5.953535702986924250e+00,2.952965206346992666e+00
4.004659165183735325e+00,-5.954834943863552610e+00,2.774627475760086615e+00
4.004938645213249160e+00,-5.956468796136208610e+00,2.583846391590997715e+00
4.004918486713179959e+00,-5.958626733480127946e+00,2.368007559761075242e+00
4.004633146186734827e+00,-5.960053986714010321e+00,2.182296850081929307e+00
4.003782331391443350e+00,-5.961575298160034286e+00,2.000259033676047515e+00
4.001789095940369911e+00,-5.962852147524983160e+00,1.784609606622798772e+00
3.999879974559901186e+00,-5.964075360497052003e+00,1.601666517856920935e+00
3.997631545274662912e+00,-5.965017214407804858e+00,1.415940980041651143e+00
3.995857824656143809e+00,-5.964988493968936822e+00,1.230325897353910625e+00
3.993075972247875693e+00,-5.965008302249108496e+00,1.012550343789721197e+00
3.990656062074502852e+00,-5.964281558830981211e+00,8.283882010486336434e-01
3.988557213803566537e+00,-5.963206666630573416e+00,6.436767789432082942e-01
3.986711279833317523e+00,-5.961199697725015234e+00,4.569618758486971855e-01
3.984726813883482599e+00,-5.959207136259288440e+00,2.750113065710725890e-01
3.982770887046177766e+00,-5.956798826083553600e+00,6.033370444272942446e-02
3.981395611877071250e+00,-5.954574644808222850e+00,-1.250883173648531521e-01
3.980083025954384901e+00,-5.952514290574680622e+00,-3.082372218693917310e-01
3.978889599969403168e+00,-5.950085616887851536e+00,-5.209465717118635375e-01
3.978361897298266392e+00,-5.947410932030447128e+00,-7.082993004956626981e-01
3.978115076739128231e+00,-5.945233206468369502e+00,-8.951262914423029349e-01
3.978655119964745523e+00,-5.943259674799873160e+00,-1.080740187752321280e+00
3.979325591468796830e+00,-5.941109974265317284e+00,-1.293902287527516126e+00
3.980629555721137525e+00,-5.939182387919673900e+00,-1.478915009910343414e+00
3.982283587156485893e+00,-5.937855498446168667e+00,-1.663719535775898928e+00
3.983943961924275801e+00,-5.936881642918775626e+00,-1.847893872159600548e+00
3.986252516846915395e+00,-5.936583499810901721e+00,-2.063910052136300077e+00
3.988452886010394050e+00,-5.936532265182323798e+00,-2.247404340194355754e+00
3.990252541503631178e+00,-5.936702126348435193e+00,-2.429048628151822875e+00
3.992084274166360025e+00,-5.937434943883986627e+00,-2.615534905797716636e+00
3.994027663780240989e+00,-5.938619678144911873e+00,-2.832168420654471941e+00
3.995105954158240547e+00,-5.940437481667380837e+00,-3.018134171049781767e+00
3.996318410950930211e+00,-5.941832291066376115e+00,3.078694560836034988e+00
3.997931092542687637e+00,-5.944634092884610865e+00,2.869065185106330684e+00
3.992483624730693847e+00,-5.976463555271704031e+00,2.719317655697932157e+00
3.996382673043357592e+00,-5.958364870264687418e+00,2.515814358265501482e+00
3.995429301039564507e+00,-5.964397918600639947e+00,2.335951477687500333e+00
3.994722953870658788e+00,-5.969488611479756734e+00,2.156831294020270740e+00
3.993424932128017080e+00,-5.974430026690284556e+00,1.977573729917156298e+00
3.991322608406391748e+00,-5.979185082440709564e+00,1.795163325587730396e+00
3.990967603374153683e+00,-5.982916643637426368e+00,1.864725279990914864e+00
3.991116432644282952e+00,-5.984660646242108584e+00,2.047388702865177379e+00
3.990558508570574592e+00,-5.986057630153531761e+00,2.229367799759685465e+00
3.990091379675305028e+00,-5.986986170325888423e+00,2.407773796013313650e+00
3.989168032439024181e+00,-5.987254296537113163e+00,2.587916614360316281e+00
3.988211473180562461e+00,-5.986948186619164503e+00,2.763982562388528574e+00
3.987027505476250511e+00,-5.986401219656300121e+00,2.947725512443990947e+00
3.983630726098504660e+00,-5.982534125244383105e+00,3.126934336826335592e+00
3.980244748579952141e+00,-5.978197625780174995e+00,-2.968335565189253789e+00
3.976795387949902505e+00,-5.974434474682992935e+00,-2.787971266376770174e+00
3.973138772241664007e+00,-5.970969397245988297e+00,-2.603675883891347631e+00
3.969562964532346250e+00,-5.967983864040474096e+00,-2.431018346653333495e+00
3.965164474931233585e+00,-5.965124654978591678e+00,-2.217245410207793199e+00
3.961063878847524311e+00,-5.962897937936253001e+00,-2.015057400686234512e+00
3.957156525129045477e+00,-5.961132964150233526e+00,-1.824129091215416443e+00
3.952949342921006970e+00,-5.960036747817803793e+00,-1.620749346649551725e+00
3.951974892222113844e+00,-5.961345249634053545e+00,-1.428353170347269607e+00
3.951634962893955549e+00,-5.962886834913870615e+00,-1.220942175644160521e+00
3.951896509620043130e+00,-5.964495816466783396e+00,-1.029583563346763153e+00
3.952531260363612464e+00,-5.966760645238220917e+00,-8.184692378389227807e-01
3.953417564850643107e+00,-5.969076141750764286e+00,-6.250815100096372978e-01
3.955056860240959704e+00,-5.971409153829920768e+00,-4.169529971327413653e-01
3.956793529757737904e+00,-5.973578772014782601e+00,-2.253050397604803023e-01
3.958751806238574478e+00,-5.975799167833297787e+00,-1.814701219439640925e-02
3.960862659408781905e+00,-5.977791407962529391e+00,1.731936601544090404e-01
3.963477503133648217e+00,-5.979712644446738778e+00,3.819249430327434913e-01
3.966047138909446712e+00,-5.981457121446412728e+00,5.730764196870958838e-01
3.969024051477035631e+00,-5.982643004174591717e+00,7.822600280014683216e-01
3.972008435410411487e+00,-5.983311921788140531e+00,9.736652214179413178e-01
3.975503255095119037e+00,-5.983611606234658709e+00,1.181998020008671713e+00
3.978836921287437267e+00,-5.983168445062104546e+00,1.391737741015698582e+00
3.981660943458338764e+00,-5.982425225617541642e+00,1.579262570995245696e+00
3.985112061407084738e+00,-5.980952567761066874e+00,1.808212788953511563e+00
3.987529339737565071e+00,-5.979288314521542524e+00,2.023379389599988532e+00
3.988851087434484910e+00,-5.977509357838637349e+00,2.208666689518935300e+00
3.989962479612900736e+00,-5.975559747659384691e+00,2.401447221301284962e+00
3.990447335212420565e+00,-5.973356814917909929e+00,2.584529423459552611e+00
3.996338602855559419e+00,-5.933888180183173766e+00,2.719609074539348637e+00
3.992660705978228641e+00,-5.968633190230359098e+00,2.938939567995577207e+00
3.992517065543847554e+00,-5.965801995550287451e+00,3.119888551205443949e+00
3.992516532779672112e+00,-5.962996175547504052e+00,-2.982694733968604073e+00
3.992197568725379675e+00,-5.960217191286557359e+00,-2.799079996251903513e+00
3.991556953812847031e+00,-5.957920808551295799e+00,-2.600904545561055325e+00
3.990157460880316975e+00,-5.956098568710888053e+00,-2.392189474235677515e+00
3.988722501123156405e+00,-5.954520538548884190e+00,-2.202674973916104229e+00
3.987096050225350297e+00,-5.953725573567428597e+00,-1.997496025109309459e+00
3.988893250129366574e+00,-5.954355405174531768e+00,-1.789794824303578169e+00
4.001004560797563947e+00,-5.955496818532970416e+00,-1.856153802148653220e+00
4.001056395305993441e+00,-5.955609997115502097e+00,-2.042139942044254752e+00
3.997064988838535449e+00,-5.950901949463676566e+00,-2.264471980968626674e+00
3.993692756603340221e+00,-5.947862956502404153e+00,-2.475326057534923407e+00
3.993942205561296532e+00,-5.949563940829105668e+00,-2.673685742332401194e+00
3.993882589936807559e+00,-5.950893775834033228e+00,-2.860851114704827669e+00
3.995056227692030504e+00,-5.954188217760349566e+00,-3.053420954055757086e+00
3.995670684620824975e+00,-5.957244633991813032e+00,3.053095845400951358e+00
3.996154460775374506e+00,-5.960345327785837810e+00,2.881173963148757622e+00
3.996558296376120811e+00,-5.963423814132615242e+00,2.696160351014558199e+00
3.993336675667640723e+00,-5.984031383800287429e+00,2.578711361505829913e+00
3.990244686941763597e+00,-5.996884694000301330e+00,2.773059009428337607e+00
3.990607993308463275e+00,-5.995249915481109859e+00,2.961485755207615256e+00
3.998416794653415263e+00,-5.962150342789426460e+00,3.111620879001299134e+00
4.000291727586701818e+00,-5.959897522994641150e+00,-2.986466050372047487e+00
4.001739281653610369e+00,-5.957735890080551933e+00,-2.803954511507518177e+00
4.002642274712356674e+00,-5.955888776268429829e+00,-2.627740934908532555e+00
4.004428764816979402e+00,-5.955089528997691950e+00,-2.442331147142813741e+00
4.005157767862702833e+00,-5.954477430715946262e+00,-2.247885974561823375e+00
3.942774593963963792e+00,-6.003129729120304070e+00,-2.178191229932930906e+00
3.946493592594597200e+00,-6.004890701031921907e+00,-1.976562557759474315e+00
3.950359768236913371e+00,-6.006924809213588290e+00,-1.780252595810953187e+00
3.954844245054228047e+00,-6.004305803557978827e+00,-1.809943600424328558e+00
3.950555437104255940e+00,-6.001147825319524287e+00,-1.993293757630685281e+00
3.946695686734658981e+00,-5.998225686127446110e+00,-2.173401924213234082e+00
3.943026579557157074e+00,-5.995834492795097503e+00,-2.347696058474062930e+00
3.931909516578365515e+00,-5.995632486401295758e+00,-2.493074353826048917e+00
3.836728487611413829e+00,-6.052543892994679986e+00,-2.491428789407915900e+00
3.744006359939780371e+00,-6.113966817446290669e+00,-2.481310370345517491e+00
3.668348599661545695e+00,-6.137323538614439578e+00,-2.372912097268677467e+00
3.653162409713761161e+00,-6.149367906945675699e+00,-2.151673780414006920e+00
3.625874643212887438e+00,-6.144907694795944231e+00,-2.018997645935287633e+00
3.604298096466408641e+00,-6.177060222237445331e+00,-1.828237441392380536e+00
3.584221606315856512e+00,-6.272620986957035072e+00,-1.720216160318522203e+00
3.579978824111085700e+00,-6.380341895259954654e+00,-1.602761564115023907e+00
3.576421172323691611e+00,-6.462398485282626837e+00,-1.757040447174738507e+00
3.564544127245886873e+00,-6.544071393563040573e+00,-1.904716014454822304e+00
3.545513425381994654e+00,-6.621216997550831707e+00,-2.052596820890426610e+00
3.541657222426656038e+00,-6.669264554449818583e+00,-2.210953200505826999e+00
3.539742179836973257e+00,-6.661427077947851494e+00,-2.439688680736424864e+00
3.537491905103635759e+00,-6.658812844005131737e+00,-2.657218495908251654e+00
3.538768212742965158e+00,-6.666882170883203784e+00,-2.852142828569676158e+00
3.538639013315618254e+00,-6.676306311762751022e+00,-3.038558432948164523e+00
3.538565208321180933e+00,-6.685810927795811764e+00,3.059401019927078913e+00
3.534436708126945881e+00,-6.690417333373375186e+00,2.856592779849940200e+00
3.530065626809625101e+00,-6.694396174676032096e+00,2.658213053545813498e+00
3.532098151522651275e+00,-6.689131134447734439e+00,2.658120763675770881e+00
3.535396265802732252e+00,-6.685635776610371117e+00,2.851987445517183861e+00
3.538299082840192789e+00,-6.681694406778887263e+00,3.051815553894506206e+00
3.540347131369865341e+00,-6.678200377942059340e+00,-3.046156828733333821e+00
3.542804746837267871e+00,-6.674560412531880260e+00,-2.852514674673797490e+00
3.552795728973934697e+00,-6.691932645814786973e+00,-2.595755928660715028e+00
3.546056567675103466e+00,-6.668911148446726500e+00,-2.463368566215047739e+00
3.520053202827621686e+00,-6.659840075985523633e+00,-2.341497501446427432e+00
3.515797430349039132e+00,-6.663655050504801558e+00,-2.148379632966650910e+00
3.512566509243314705e+00,-6.669048154468280920e+00,-1.956702281899640017e+00
3.483691905477977357e+00,-6.763636457826651238e+00,-1.853031330682131772e+00
3.460329099764199778e+00,-6.851490103642308149e+00,-1.685711856686936683e+00
3.461350019176587800e+00,-6.851534105321005264e+00,-1.492917078694738997e+00
3.460187251409742704e+00,-6.956363762723909439e+00,-1.474133089556764364e+00
3.463625060351876339e+00,-7.063505155286623705e+00,-1.493701046864206461e+00
3.442513937321272088e+00,-7.135602363533525505e+00,-1.412513969352197751e+00
3.477498957633024190e+00,-7.120246217446219106e+00,-1.077443838039680912e+00
3.472205353566792940e+00,-7.123401978471019191e+00,-9.106233601891640106e-01
3.519779887883805802e+00,-7.194851171017986324e+00,-9.014212450470611149e-01
3.532242208379176684e+00,-7.236349436272389468e+00,-7.835669453367097859e-01
3.547014840498516008e+00,-7.207365629415743769e+00,-4.783167453934756286e-01
3.534139547190553010e+00,-7.233746771428886113e+00,-4.152619665767234292e-01
3.534972231465623782e+00,-7.232270305714449066e+00,-2.313043250359069214e-01
3.536241197187665275e+00,-7.230300965678233993e+00,-4.780339100842052186e-02
3.540061090381901643e+00,-7.234628504015947037e+00,1.176745826790833449e-01
3.543908381734045321e+00,-7.238769353248200922e+00,2.783719242607823885e-01
3.544210720229500122e+00,-7.227693087999431221e+00,4.980890885284173786e-01
3.593494525096099235e+00,-7.271930650665607843e+00,5.891919913853386204e-01
3.667583919654141322e+00,-7.175848300758421949e+00,8.377213652761141827e-01
3.743888566898304404e+00,-7.088775369548418581e+00,8.422080348019327367e-01
3.821013205272025370e+00,-7.003556216822120817e+00,8.375637218451192911e-01
3.900078305039690107e+00,-6.916260665444561084e+00,8.341865188995518654e-01
3.984725984759516226e+00,-6.826264236480729330e+00,8.256357765162309903e-01
3.935293374795717281e+00,-6.778263478346519655e+00,6.337553295295240696e-01
4.025355091235298666e+00,-6.699096698582021503e+00,5.364732445123403526e-01
4.089171698523280440e+00,-6.668425357087091498e+00,2.678264421881362822e-01
4.075032657980021789e+00,-6.645277536051708012e+00,1.796637545533019409e-01
4.074323654666053507e+00,-6.638757829059674265e+00,1.329452351680725578e-02
4.074429430681455244e+00,-6.640308319734255171e+00,1.697099855423212511e-01
4.075505455277874667e+00,-6.641933614274107001e+00,3.525196722408491801e-01
4.075306219438167510e+00,-6.638878575237373347e+00,5.465709632086186431e-01
4.170065507807027672e+00,-6.594005339092391615e+00,5.726134150754689234e-01
4.259012110033096654e+00,-6.536227191187678365e+00,5.709158807001857294e-01
4.351282508027766838e+00,-6.476633868328583787e+00,5.729135812526793270e-01
4.443935043650683703e+00,-6.418279547533452423e+00,5.706248459354734681e-01
4.547883075066296854e+00,-6.365718943529798501e+00,5.577507349272229353e-01
4.595601327410093973e+00,-6.320508721999787305e+00,4.252813391330357295e-01
4.588038196636079924e+00,-6.318547667489961661e+00,2.481134596277976279e-01
4.584435461723092686e+00,-6.319822835407119754e+00,2.477168194577162100e-02
4.581370851689257506e+00,-6.320061621781644767e+00,-1.772879091362287995e-01
4.578549271937297327e+00,-6.319765251286819208e+00,-4.105955487219142275e-01
4.576232604473005949e+00,-6.319403245870330643e+00,-6.292291397726659241e-01
4.574517172989064129e+00,-6.319551294142607745e+00,-8.586242164258963694e-01
4.573241608412462966e+00,-6.318858445339301966e+00,-1.126976813675781397e+00
4.573245229351245555e+00,-6.318958282539796301e+00,-1.377774245231715211e+00
4.573853098149333718e+00,-6.319035503523013908e+00,-1.619569498882266201e+00
4.609385796437252658e+00,-6.326363601132804604e+00,-1.737312097476316985e+00
4.600901459599262111e+00,-6.325767795075171840e+00,-1.925973127348092229e+00
4.592998280819961643e+00,-6.325555961189166965e+00,-2.110280920311803587e+00
4.596600067238102660e+00,-6.326539270108682445e+00,-2.282572647391070131e+00
4.600294738768696767e+00,-6.327821109301231317e+00,-2.458392949655905824e+00
4.517696273833304410e+00,-6.399406188719073185e+00,-2.489012495492964661e+00
4.432848287857137137e+00,-6.464508675335445709e+00,-2.487354016036548821e+00
4.351342089183037665e+00,-6.527136231876768946e+00,-2.486172975753083492e+00
4.265836075767502678e+00,-6.594526989973683584e+00,-2.473715715834158502e+00
4.183147856290324818e+00,-6.661158025481091371e+00,-2.465772338248418016e+00
4.148543564580544185e+00,-6.679424827930067643e+00,-2.302138300138916183e+00
4.143064968776665857e+00,-6.676692668764423466e+00,-2.131210532951091530e+00
4.136454147051734864e+00,-6.673658092538360620e+00,-1.980016799000978933e+00
4.138713419821431927e+00,-6.673493238910837455e+00,-1.776302383228886228e+00
4.140153985633769018e+00,-6.678511262486080291e+00,-1.572153828207975890e+00
