x,y,theta
3.799888745646989197e+00,-8.277936503613654295e+00,1.114900685733695385e+00
3.812859107303861794e+00,-8.253671941576302018e+00,9.289916248996673565e-01
3.830392943645430481e+00,-8.231864393141275826e+00,7.536036485566884879e-01
3.861925926230343364e+00,-8.202593193367492930e+00,6.466580058324775671e-01
3.877741963426214689e+00,-8.188426088208986542e+00,7.262281586492757013e-01
3.904934949588912296e+00,-8.159360275265559181e+00,5.697442435329403976e-01
3.940025462307775062e+00,-8.137735121328553589e+00,3.969534545015267479e-01
3.971865412135302531e+00,-8.123891344109404500e+00,2.564833197586680602e-01
3.995199861742210423e+00,-8.111841222007100782e+00,2.242908953250100090e-01
3.996188128988914290e+00,-8.112317166357950526e+00,3.991308891738101772e-01
3.997265601807702851e+00,-8.113105758618015528e+00,5.800176299502678434e-01
3.998316305340910315e+00,-8.113807796124907767e+00,7.606002744519954062e-01
3.999720202337432529e+00,-8.113786819339319223e+00,9.657398802788982328e-01
4.001565375029758620e+00,-8.112967223707988396e+00,1.165245629621783463e+00
4.002758443905388930e+00,-8.111348590571214601e+00,1.349426270722065446e+00
4.004054313712628321e+00,-8.109613367857624766e+00,1.533473880658293265e+00
4.005436368349404752e+00,-8.106704789241392817e+00,1.730278645606990517e+00
4.005972111744179109e+00,-8.103984768557136675e+00,1.907967544707255714e+00
4.006583056481871630e+00,-8.100160673678370671e+00,2.075569368580481022e+00
3.956921266282763305e+00,-8.007685100063222094e+00,2.072453793688795010e+00
3.906076655251157437e+00,-7.912353751378621958e+00,2.066984139451118363e+00
3.856230599991783414e+00,-7.818549431104304226e+00,2.067717460146084818e+00
3.802187136701740133e+00,-7.721789146109661495e+00,2.109473484059741999e+00
3.744728930787274646e+00,-7.642032610395935066e+00,2.257635960705019151e+00
3.672692335156151344e+00,-7.571535988629025660e+00,2.438087691995849404e+00
3.618664275863805901e+00,-7.532778577384497964e+00,2.550032615045280338e+00
3.527081338012973077e+00,-7.480076642916917429e+00,2.647030927645683818e+00
3.431298802023532435e+00,-7.428192634639263936e+00,2.614101227398541116e+00
3.390291510946743081e+00,-7.398394804993509766e+00,2.416953762478784462e+00
3.359752013555904249e+00,-7.367217419747384533e+00,2.212888397111070660e+00
3.338924573477056068e+00,-7.336083230868291949e+00,2.014091218500575931e+00
3.326410888531956100e+00,-7.303909431996234325e+00,1.804792562785199728e+00
3.321494111244970071e+00,-7.276083007038224970e+00,1.626037309159187760e+00
3.320978868544413043e+00,-7.250587485593783299e+00,1.448214611829295340e+00
3.321612625981376521e+00,-7.243579975455832098e+00,1.524588211520914172e+00
3.321793271030553552e+00,-7.241954749479891262e+00,1.716521414481503971e+00
3.321865375301342738e+00,-7.240184041806693394e+00,1.895804858248671065e+00
3.321963497794900189e+00,-7.238030636990471223e+00,2.095172808407345766e+00
3.322289612746722298e+00,-7.236204565414515066e+00,2.267586291051254754e+00
3.322126262209469605e+00,-7.233177163690386102e+00,2.452294825160082681e+00
3.306214851615213224e+00,-7.220356731216054591e+00,2.624660942498873162e+00
3.217657932241542618e+00,-7.172656683092706764e+00,2.655021216236251203e+00
3.125676164322502615e+00,-7.123086509033779379e+00,2.654059734429886408e+00
3.035879611094862707e+00,-7.074620010385475943e+00,2.624798964511473542e+00
2.984195003281034264e+00,-7.042277699372267996e+00,2.459802161781708740e+00
2.983473191375838773e+00,-7.043887713685923480e+00,2.250783031492877839e+00
2.983069779955764389e+00,-7.045304804615105887e+00,2.061597677536590290e+00
2.981544994939419269e+00,-7.047065612591594252e+00,1.866952329084639262e+00
2.979271317640002081e+00,-7.048255953410468067e+00,1.616236213397354682e+00
2.976567541489686608e+00,-7.048872730691177146e+00,1.367788810850740777e+00
2.974061025976403982e+00,-7.049084808461540952e+00,1.173900671961972897e+00
2.970965685272521029e+00,-7.048475462520291224e+00,9.628622973289027165e-01
2.967516500934316959e+00,-7.046524699111685663e+00,6.977738132693585005e-01
2.964942175217840425e+00,-7.044621902346594133e+00,5.080084159831844692e-01
2.961540324221528575e+00,-7.041802746262741053e+00,2.029631797704755936e-01
2.959718703878527535e+00,-7.039521334481301906e+00,2.870281769497057961e-02
2.958048317949612205e+00,-7.037401008619402987e+00,-1.572575453275326107e-01
2.956757826121946930e+00,-7.034859896955456549e+00,-3.485624484309305382e-01
2.955382090660047645e+00,-7.032193780124168292e+00,-5.604497595964408330e-01
2.954538008566940377e+00,-7.029185918692628654e+00,-8.286973615009575189e-01
2.954577174883974866e+00,-7.026930540165078121e+00,-1.019137604433464794e+00
2.955554522332947354e+00,-7.023545592721497144e+00,-1.323500391815314980e+00
2.957441960575107665e+00,-7.021246505473837551e+00,-1.590432892025018363e+00
2.958882079848218716e+00,-7.020246452025975081e+00,-1.769719172078968894e+00
2.960840999640006466e+00,-7.019242816897281578e+00,-1.979426449622138984e+00
2.963172898093097807e+00,-7.019146407552388389e+00,-2.174382682790485966e+00
2.964951392863175883e+00,-7.019550251188394263e+00,-2.359224321411794278e+00
2.966747218888051485e+00,-7.020578254993210976e+00,-2.536740835864239596e+00
2.968653083286245664e+00,-7.021903043974777603e+00,-2.723543366312608516e+00
2.970380085812958093e+00,-7.023537809818114930e+00,-2.941514800548179931e+00
2.971137343692540789e+00,-7.024875769569190354e+00,-3.126736198455704940e+00
2.972254032990745642e+00,-7.026423037832593366e+00,2.982366481432134009e+00
2.972955476197336022e+00,-7.028389734395668498e+00,2.795471241550063546e+00
2.973145238641820232e+00,-7.030671354890663416e+00,2.581714715428189422e+00
2.973297203382113452e+00,-7.032313219051620656e+00,2.402931586332719416e+00
2.972621174180020809e+00,-7.034590003394028734e+00,2.212675550061315555e+00
2.970848880811665982e+00,-7.038107371042433336e+00,1.906476279607861146e+00
2.968795595452016212e+00,-7.039362795449632948e+00,1.732264330665781893e+00
2.966984748532771832e+00,-7.040029513990879728e+00,1.542044909939710440e+00
2.964318879433168519e+00,-7.040749929725737211e+00,1.351183811519118594e+00
2.961417914624017378e+00,-7.041152673008437723e+00,1.139832549390788374e+00
2.957847591093938355e+00,-7.039887876312609372e+00,8.737233616718351747e-01
2.955187013498122628e+00,-7.038231754360441350e+00,6.860604109918486682e-01
2.952564718226908358e+00,-7.036453956717659608e+00,5.119043440913603193e-01
2.949837070315703524e+00,-7.034443803624068181e+00,2.869696018547467919e-01
2.948325921931995719e+00,-7.032428272628781230e+00,1.130431866971714772e-01
2.946797257670728865e+00,-7.030136564348732797e+00,-7.792341383975777414e-02
2.944982498000526583e+00,-7.026704907710120018e+00,-3.825180316206333031e-01
2.943233355354742731e+00,-7.023259464861235202e+00,-6.507268653017604931e-01
2.942778836246225715e+00,-7.020990640432280827e+00,-8.435205070156869267e-01
2.943243831784946529e+00,-7.017301879171903067e+00,-1.148696501101827971e+00
2.944616097822768896e+00,-7.014687274405427608e+00,-1.414110225028433199e+00
2.945881308453030201e+00,-7.012945924776751383e+00,-1.600909971463334580e+00
2.947880963846173596e+00,-7.011776573990909256e+00,-1.803597739818995960e+00
2.949372422755173417e+00,-7.011011069566201570e+00,-1.983085200532875181e+00
2.951665657377092966e+00,-7.010832403094401144e+00,-2.225481447181440586e+00
2.954481303597187303e+00,-7.011746382445315007e+00,-2.488687650824152442e+00
2.956488812462296334e+00,-7.013202255926747064e+00,-2.714067254836776577e+00
2.958085425646710842e+00,-7.014707708195002667e+00,-2.945246700608759927e+00
2.959811373814215330e+00,-7.016766071738834043e+00,3.092018179679464573e+00
2.960892814986638033e+00,-7.018738586968392923e+00,2.876077917200637213e+00
2.961209119371821075e+00,-7.021165079173184331e+00,2.643832542400141872e+00
2.961228019354415153e+00,-7.023923269696673799e+00,2.396560747555315452e+00
2.960557477598384057e+00,-7.026413463231048873e+00,2.178691373196511183e+00
2.959289695638376738e+00,-7.028782519018417219e+00,1.929940170117085518e+00
2.957230604926153195e+00,-7.030387899090774440e+00,1.715000603753017661e+00
2.954535492339510849e+00,-7.031388468824346205e+00,1.484919046013630561e+00
2.951403663454827075e+00,-7.032202147897866240e+00,1.266963261357709758e+00
2.947993816947531265e+00,-7.032309346146765172e+00,1.019266543593118746e+00
2.945015010703821101e+00,-7.030695764307762552e+00,7.915962714512899678e-01
2.941449613319528922e+00,-7.028322615757869762e+00,5.444915159190433229e-01
2.939134849279365636e+00,-7.026305581222048069e+00,3.287879248830576917e-01
2.936996419558747018e+00,-7.023745226139665121e+00,7.871614412321006893e-02
2.935088734180713921e+00,-7.020878112958291339e+00,-1.377997388131309009e-01
2.933705065779270260e+00,-7.018018083886991221e+00,-3.684250713079759709e-01
2.932475793355125759e+00,-7.015511688273697644e+00,-5.844422818128014452e-01
2.931355162888138022e+00,-7.012406020976677645e+00,-8.332012343843374635e-01
2.931127849587089607e+00,-7.009617746379040781e+00,-1.062472960792582688e+00
2.931769973571825449e+00,-7.006820927293561319e+00,-1.308465380508606835e+00
2.932730234667573210e+00,-7.004984691096619365e+00,-1.523004521422976598e+00
2.935123224927158159e+00,-7.003470849127508835e+00,-1.770323222299324595e+00
2.937193329247044904e+00,-7.002327616111168496e+00,-1.989177243620614766e+00
2.939340429764322860e+00,-7.002308868909150164e+00,-2.220778033369398052e+00
2.942117983608026677e+00,-7.002949710040103248e+00,-2.457730134208575556e+00
2.944167344127518238e+00,-7.003358447176542434e+00,-2.631865110427217935e+00
2.944890997755931217e+00,-7.004266599452789066e+00,-2.812282177362412927e+00
2.945450894060614111e+00,-7.004813419149922282e+00,-3.000063468803607414e+00
2.945550626411991058e+00,-7.005846609213400633e+00,3.104435837175479662e+00
2.945929540297513860e+00,-7.006872179296099290e+00,2.920611450050444091e+00
2.945244019027710713e+00,-7.008908092599298811e+00,2.745658466184639046e+00
2.944313963987767568e+00,-7.010683868894926007e+00,2.564939471669123172e+00
2.899971613199805454e+00,-6.976553465605627835e+00,2.420158712525295464e+00
2.866546448191590102e+00,-6.940513804748072779e+00,2.284268097307558865e+00
2.864740845152953241e+00,-6.937616382704031359e+00,2.363763164911176329e+00
2.790236417730055596e+00,-6.860217880089932052e+00,2.333523630355935907e+00
2.717276019786206476e+00,-6.783161829309496405e+00,2.332068665972741872e+00
2.643570660307013931e+00,-6.705429487431794122e+00,2.330935741610046019e+00
2.568717122617553361e+00,-6.626136780619438227e+00,2.328900405548626651e+00
2.495129429991172820e+00,-6.548073945064905033e+00,2.327311800047404677e+00
2.417562617012592341e+00,-6.465338490689178208e+00,2.324850736398251794e+00
2.344185700452049215e+00,-6.387175816448040777e+00,2.325107740229035880e+00
2.275190668589108345e+00,-6.313705338566631298e+00,2.326198092235618020e+00
2.256270121924665695e+00,-6.296141665780998764e+00,2.162363180558851461e+00
2.255318287771540309e+00,-6.296639476971340521e+00,1.980562616722015390e+00
2.235661345789474286e+00,-6.241882217193455595e+00,1.844242931835902155e+00
2.234271593886866469e+00,-6.236990313973387323e+00,1.981562973831934027e+00
2.229975437418665773e+00,-6.230977211667227067e+00,1.857346850845085218e+00
2.203220017073517667e+00,-6.133853754061469488e+00,1.703241103467842077e+00
2.199375262749358129e+00,-6.070291184065421675e+00,1.544568055758637426e+00
2.208154544759176385e+00,-6.008733261942254877e+00,1.365854084827578641e+00
2.228665675751865471e+00,-5.947033702985707215e+00,1.182085328015868519e+00
2.246274048811877755e+00,-5.911937385326345940e+00,1.138058817261664135e+00
2.247298647299518226e+00,-5.910486869349433015e+00,1.323933480880895797e+00
2.248808963389471671e+00,-5.909002192259234398e+00,1.521650455515594080e+00
2.249969046501389069e+00,-5.907165147260757365e+00,1.702767989625347589e+00
2.244241911483407570e+00,-5.878459825532954319e+00,1.859398978717093698e+00
2.232995539019479114e+00,-5.837416990177902498e+00,2.033190084493141647e+00
2.212295331076676863e+00,-5.800810987606859648e+00,2.211981950068867331e+00
2.198993533714154847e+00,-5.782611325332352337e+00,2.392423170077854433e+00
2.158174440228542768e+00,-5.746767052878938742e+00,2.526423059549002037e+00
2.119131102645887665e+00,-5.723487249596260540e+00,2.707741549854559615e+00
2.024771546384904752e+00,-5.690841919424702411e+00,2.842853866984937028e+00
1.928622421321556368e+00,-5.661631461761913009e+00,2.853954626492011926e+00
1.881053650743657712e+00,-5.647556003482883114e+00,3.010688105244432311e+00
1.879448414429771397e+00,-5.645150073534154878e+00,-3.096383658080759993e+00
1.878455001047622641e+00,-5.643408207132877052e+00,-2.903676808212446669e+00
1.876984624336247354e+00,-5.641544175627497992e+00,-2.728362066862604074e+00
1.875298056552149317e+00,-5.640345079596102984e+00,-2.552716287188011801e+00
1.855910971580241098e+00,-5.652136911604574543e+00,-2.377651499281717928e+00
1.808982476495623715e+00,-5.702760228210955518e+00,-2.231485632666340813e+00
1.774763368742298342e+00,-5.751862266757512998e+00,-2.048389237172370869e+00
1.755796562242864844e+00,-5.793190406974920492e+00,-1.864720100139727776e+00
1.744930584552669028e+00,-5.836265707041627948e+00,-1.687201253993878103e+00
1.741045258136580731e+00,-5.858825614861838282e+00,-1.506688829051926914e+00
1.738373989697826527e+00,-5.859884236674557378e+00,-1.338282627863388585e+00
1.736453970933909741e+00,-5.861071538530560510e+00,-1.161877030439920411e+00
1.735153005035633633e+00,-5.862676963749287928e+00,-9.688975242975280677e-01
1.734397143394393437e+00,-5.864068177337760090e+00,-7.684263070692930464e-01
1.734275703185971018e+00,-5.865743529628984376e+00,-5.457689467362072389e-01
1.734233022912602395e+00,-5.867559698760425491e+00,-3.346959757471879016e-01
1.734798711951904160e+00,-5.869592988758157937e+00,-1.076663290611498541e-01
1.735802097578319936e+00,-5.871380409664824107e+00,7.649127403757899346e-02
1.737529397414104393e+00,-5.873881274371443695e+00,3.386430436207579220e-01
1.739913996698023713e+00,-5.875900426334126792e+00,5.908173841620323330e-01
1.741832082462201337e+00,-5.876913094003629823e+00,7.956933578844495036e-01
1.743805416719838908e+00,-5.877544270152172068e+00,9.862237463504801571e-01
1.745754318407960470e+00,-5.877666609531730479e+00,1.168890412624293162e+00
1.747435412505537355e+00,-5.877018340473633806e+00,1.346906219203942268e+00
1.749140632731548406e+00,-5.875900320475582639e+00,1.556682912800654517e+00
1.750364134317746734e+00,-5.874436565753134332e+00,1.746751908602956593e+00
1.751014170702145156e+00,-5.872779611427654700e+00,1.930494714404683121e+00
1.751643818085109272e+00,-5.870711533891692646e+00,2.110456686637338208e+00
1.751467151077803930e+00,-5.868014855696758403e+00,2.323496656226251122e+00
1.750850626413894995e+00,-5.865850508559273813e+00,2.513473715137159115e+00
1.750079514892137977e+00,-5.862879438228523199e+00,2.708644723948368416e+00
1.748683229838559727e+00,-5.860320546371638351e+00,2.970865287562180157e+00
1.747002558755385238e+00,-5.858055001047550725e+00,-3.102285234915893142e+00
1.744806013343155104e+00,-5.856253901742714874e+00,-2.911507170620136531e+00
1.741548322262306270e+00,-5.854066042929883196e+00,-2.672062694735461097e+00
1.681513796797523552e+00,-5.888334924202182741e+00,-2.507896128896164090e+00
1.657440035343528795e+00,-5.905760730378809775e+00,-2.324095449512663780e+00
1.641383949085260197e+00,-5.921438504483533372e+00,-2.141382646460668226e+00
1.628564602987506493e+00,-5.939789873577930202e+00,-1.956220621520547764e+00
1.619094761202048760e+00,-5.959634423621138488e+00,-1.773601781175302206e+00
1.613745408091388445e+00,-5.980472511874040720e+00,-1.590972199151974298e+00
1.612340260464199204e+00,-6.001726103639111187e+00,-1.408539205409887085e+00
1.614510094393313500e+00,-6.022902071487065356e+00,-1.227565359940673062e+00
1.620847474006506195e+00,-6.042809920168496163e+00,-1.045442608400902307e+00
1.631001574098843721e+00,-6.061557151438114133e+00,-8.624175248172308850e-01
1.644349501607652808e+00,-6.077537361157614448e+00,-6.814150754755299300e-01
1.660447394510034425e+00,-6.090793053798741141e+00,-4.992048781311539396e-01
1.679050538425615802e+00,-6.100926804925474123e+00,-3.152147667415370891e-01
1.699171922117280298e+00,-6.107571129637989316e+00,-1.320611463478680303e-01
1.720202960793624669e+00,-6.110057524475999813e+00,5.220685996416673386e-02
1.741392503017295645e+00,-6.108745842279390104e+00,2.355266149374050377e-01
1.761938578357244545e+00,-6.103459614329808325e+00,4.190338735740626874e-01
