x,y,theta
-1.971634924411773127e-01,-2.923308134078979492e+00,2.153261491015490969e-01
-1.984556168317793967e-01,-2.921427488327026367e+00,2.153522546443229629e-02
-1.995602697134017944e-01,-2.919032335281372070e+00,-1.866086858416546868e-01
-1.999603211879729947e-01,-2.916650056838989258e+00,-3.867299563965725939e-01
-2.006337493658064963e-01,-2.914364337921142578e+00,-5.961664107721693640e-01
-2.007660865783691129e-01,-2.912263154983520508e+00,-7.852784208592230586e-01
-1.382108479738234919e-01,-2.985237121582031250e+00,-8.787655147106514519e-01
-7.405465841293329410e-02,-3.062288999557495117e+00,-8.763465873550708718e-01
-9.218616411089800011e-03,-3.140084505081176758e+00,-8.764798818582889561e-01
1.393469329923389954e-02,-3.169471979141235796e+00,-7.027777435779444248e-01
1.460888050496570063e-02,-3.170967817306518555e+00,-5.196118793356373500e-01
1.502121798694129942e-02,-3.172502756118774414e+00,-3.397939113896116803e-01
1.583489775657649992e-02,-3.174459934234619141e+00,-1.387266516701469998e-01
1.678913645446300160e-02,-3.176332950592041016e+00,5.162883781344349693e-02
1.792869530618190071e-02,-3.178247690200805664e+00,2.314251716333146913e-01
1.946671679615969916e-02,-3.179383993148804155e+00,4.077758108497324119e-01
1.089925765991210938e-01,-3.135504484176636186e+00,4.548799427052812039e-01
2.016654759645462036e-01,-3.090033531188964844e+00,4.536995171101672053e-01
2.926404178142547052e-01,-3.045421361923217773e+00,4.542827506034797791e-01
3.839666545391082764e-01,-3.000699520111083984e+00,4.524290021261119787e-01
4.758016467094420832e-01,-2.955575466156005859e+00,4.525134019915915684e-01
5.669272541999816895e-01,-2.910795211791992188e+00,4.519662048730236914e-01
5.675138235092163086e-01,-2.908737897872924805e+00,2.765690087918297735e-01
5.662233829498291016e-01,-2.907536983489990234e+00,9.997707561111500441e-02
5.650731325149536133e-01,-2.906061172485352007e+00,-8.343759419042119652e-02
5.643416047096252441e-01,-2.904217958450317383e+00,-2.670937715695699266e-01
5.638038516044616699e-01,-2.902109622955322266e+00,-4.444370590487000117e-01
5.637165307998657227e-01,-2.900249719619750977e+00,-6.440490263979841146e-01
5.635061860084533691e-01,-2.898458242416381836e+00,-8.442465823409373016e-01
5.632454752922058105e-01,-2.896845817565917969e+00,-1.020460457759039707e+00
5.637964606285095215e-01,-2.895250797271728516e+00,-1.222561496520297553e+00
5.650575757026672363e-01,-2.893592596054077148e+00,-1.411600181687813649e+00
5.661329030990600586e-01,-2.892530202865600586e+00,-1.590672263034703438e+00
5.677966475486755371e-01,-2.891828060150146484e+00,-1.765770792031080338e+00
5.697891116142272949e-01,-2.891763210296630859e+00,-1.966340157341027073e+00
5.716047286987304688e-01,-2.891935586929321289e+00,-2.141687598242308699e+00
5.733338594436645508e-01,-2.892701387405395508e+00,-2.317772451791916044e+00
5.750924348831176758e-01,-2.893592834472655806e+00,-2.494949707176657760e+00
5.765379667282104492e-01,-2.894932031631469727e+00,-2.672661285637471185e+00
5.778977870941162109e-01,-2.896572351455688477e+00,-2.865025746903850923e+00
5.789167881011962891e-01,-2.898486375808715820e+00,-3.040389522134705924e+00
5.795171856880187988e-01,-2.900027036666870117e+00,3.053182609273186188e+00
5.802308320999145508e-01,-2.901706695556640625e+00,2.877728695560142658e+00
5.807199478149414062e-01,-2.903590679168701172e+00,2.686757124381513151e+00
5.813177227973937988e-01,-2.905228853225708008e+00,2.502132023429868735e+00
5.813376903533935547e-01,-2.906863451004028320e+00,2.327568591388128105e+00
5.811517238616943359e-01,-2.908818006515502930e+00,2.124680526876238318e+00
5.802409052848815918e-01,-2.910230398178100586e+00,1.922497122596120045e+00
5.794745087623596191e-01,-2.911821603775024414e+00,1.721160600291221421e+00
5.780502557754516602e-01,-2.912710189819335938e+00,1.549362572846000985e+00
5.766763687133789062e-01,-2.913321733474731445e+00,1.369829972629757364e+00
5.753889679908752441e-01,-2.913498163223266602e+00,1.194749602051520476e+00
5.733329653739929199e-01,-2.913174390792846680e+00,9.956796760739540231e-01
5.717291831970214844e-01,-2.912483215332031250e+00,8.192534528062352939e-01
5.698774456977844238e-01,-2.910669565200805664e+00,6.198012644126209558e-01
6.539710760116577148e-01,-2.857429265975952148e+00,5.513135852409060123e-01
7.404911518096923828e-01,-2.804290533065795898e+00,5.520526766763370619e-01
8.276732563972473145e-01,-2.750701904296875000e+00,5.525173245436297842e-01
9.152617454528807484e-01,-2.696851015090942383e+00,5.525735518450104466e-01
9.393117427825927734e-01,-2.684373140335083008e+00,7.265726422719238631e-01
9.411279559135435901e-01,-2.685181379318237305e+00,9.015754487781275639e-01
9.430863261222840466e-01,-2.685346126556396484e+00,1.081453960425489802e+00
9.449327588081359863e-01,-2.684858798980712891e+00,1.256144994731831499e+00
9.464782476425172009e-01,-2.684082984924316406e+00,1.443662344529334618e+00
9.481577277183531605e-01,-2.683020114898681641e+00,1.621720265557732299e+00
9.495219588279724121e-01,-2.681931495666503906e+00,1.806747204027665310e+00
9.506550431251525879e-01,-2.680534362792968750e+00,1.991955322251538707e+00
9.509967565536500134e-01,-2.678201913833618164e+00,2.203246585539953006e+00
9.510739445686340332e-01,-2.676264286041260210e+00,2.407359549907541751e+00
9.508060812950134277e-01,-2.674400329589844194e+00,2.586935458098098994e+00
9.505645632743835449e-01,-2.672619819641113281e+00,2.766545038030717052e+00
9.494835734367371716e-01,-2.670214176177978516e+00,2.982889405829012297e+00
9.487236142158508301e-01,-2.668274641036987749e+00,-3.102640625612600900e+00
9.474923014640808105e-01,-2.666299343109130859e+00,-2.916188714553146877e+00
9.460237026214599609e-01,-2.664977550506591797e+00,-2.737389123206832142e+00
9.442895650863647461e-01,-2.663673162460327148e+00,-2.556375095783211204e+00
9.423708915710448109e-01,-2.662622451782226562e+00,-2.338057753549059203e+00
9.403378963470460095e-01,-2.661905765533447710e+00,-2.159243251148135201e+00
9.383413195610046387e-01,-2.662176132202148438e+00,-1.984382278612330408e+00
9.361339211463928223e-01,-2.662435770034790039e+00,-1.804133258626710479e+00
9.341818690299987793e-01,-2.662972450256348100e+00,-1.617200474047480352e+00
9.330534934997559704e-01,-2.664225101470947710e+00,-1.438493465133144245e+00
9.322780370712280273e-01,-2.665517568588256836e+00,-1.263499179008873430e+00
9.315332770347596325e-01,-2.667472124099731445e+00,-1.083499803412543816e+00
9.310610294342039905e-01,-2.669248104095458984e+00,-8.975519487836169930e-01
9.313072562217712402e-01,-2.671082496643066406e+00,-7.174298923946923479e-01
9.314555525779724121e-01,-2.672741651535034180e+00,-5.420069269731411232e-01
9.318109154701231800e-01,-2.674648284912109375e+00,-3.611080176878062598e-01
9.325135350227355957e-01,-2.676738262176513672e+00,-1.750486985251364924e-01
9.335217475891112171e-01,-2.679014444351196289e+00,2.279124741518009575e-02
9.348157644271851696e-01,-2.680960178375244141e+00,2.085957915428036102e-01
9.362593293190002441e-01,-2.682662963867187500e+00,3.899669247653835824e-01
9.381476044654846191e-01,-2.683807373046875000e+00,5.694851076936869871e-01
1.018212556838989258e+00,-2.623176574707031250e+00,6.623674033975212039e-01
1.096819639205932617e+00,-2.563001632690429688e+00,6.555968259203887039e-01
1.177505135536193848e+00,-2.500834465026855469e+00,6.571759930922546067e-01
1.256894707679748313e+00,-2.440654039382934570e+00,6.510668786220525917e-01
1.269446253776550293e+00,-2.432693243026733398e+00,8.270403690075979197e-01
1.271023154258728027e+00,-2.432458639144897017e+00,1.007833368388994399e+00
1.272783994674682617e+00,-2.432316541671752930e+00,1.184905857961737530e+00
1.274201154708862305e+00,-2.431821584701538086e+00,1.366335225629055072e+00
1.275815725326538086e+00,-2.431023597717285156e+00,1.555105068927485901e+00
1.277185678482055664e+00,-2.429823875427246094e+00,1.753682009957454158e+00
1.277857303619384766e+00,-2.428567171096801758e+00,1.930738715767715163e+00
1.278581023216247559e+00,-2.427082061767578125e+00,2.134552363575837663e+00
1.278716206550597922e+00,-2.425247192382812500e+00,2.323445182676520115e+00
1.278908729553222878e+00,-2.423064231872558594e+00,2.540667795861516254e+00
1.278192758560180886e+00,-2.421380519866943803e+00,2.716089064511427953e+00
1.277729988098144309e+00,-2.419299364089965820e+00,2.920452841692506851e+00
1.276680231094360352e+00,-2.417528390884399414e+00,3.112683772134789084e+00
1.275766730308532715e+00,-2.415765762329101562e+00,-2.995478126359332194e+00
1.274093389511108398e+00,-2.413782835006713867e+00,-2.761935036978416136e+00
1.272328019142150879e+00,-2.412595033645629883e+00,-2.586526446361816056e+00
1.270986080169677512e+00,-2.411622047424316406e+00,-2.398168372453966413e+00
1.268729448318481445e+00,-2.411073446273804155e+00,-2.223338386399739797e+00
1.266773819923400879e+00,-2.410908222198486328e+00,-2.034247608500802773e+00
1.264201283454895020e+00,-2.411290168762207031e+00,-1.819159496040304802e+00
1.262156009674072488e+00,-2.411971330642700195e+00,-1.630386536682350229e+00
1.260244250297546387e+00,-2.413542270660400391e+00,-1.398276427000513689e+00
1.259204149246215820e+00,-2.414992570877075195e+00,-1.223140270850962885e+00
1.258808612823486328e+00,-2.416650772094726562e+00,-1.048262898408893751e+00
1.318515300750732422e+00,-2.499572277069091797e+00,-9.334223280072000417e-01
1.378806352615356445e+00,-2.581632137298583984e+00,-9.317955331395834095e-01
1.441595315933227539e+00,-2.666233062744140625e+00,-9.312776205985772160e-01
1.503670454025268555e+00,-2.748811960220336914e+00,-9.306125124391891879e-01
1.566523551940917969e+00,-2.832910299301147461e+00,-9.319558679867475659e-01
1.607182621955871582e+00,-2.889511346817016602e+00,-7.492693655564878208e-01
1.606627225875854492e+00,-2.890911102294921875e+00,-5.698363704939586327e-01
1.606754779815673828e+00,-2.892662048339844194e+00,-3.995743981072378825e-01
1.607901096343993919e+00,-2.894669771194458008e+00,-2.166240789502122122e-01
1.608604550361633301e+00,-2.895965337753295898e+00,-3.077345094036310416e-02
1.609954595565795898e+00,-2.897261381149291992e+00,1.574495309653871911e-01
1.611318349838256836e+00,-2.898657083511352539e+00,3.400056021853228860e-01
1.612724065780639648e+00,-2.900128126144409180e+00,5.233886161341101406e-01
1.614715814590454102e+00,-2.901200532913208008e+00,7.089262078643859821e-01
1.616491675376892090e+00,-2.901725530624389648e+00,8.890462793674593911e-01
1.618196606636047363e+00,-2.901938676834106445e+00,1.068900131426267164e+00
1.620231032371520996e+00,-2.901792764663696289e+00,1.249327466441469969e+00
1.621940255165100098e+00,-2.901179552078247070e+00,1.431682271354882907e+00
1.623331785202026367e+00,-2.899956226348876953e+00,1.607187989096297676e+00
1.624842166900634766e+00,-2.898844957351685014e+00,1.790227312493139822e+00
1.625768661499023438e+00,-2.897586822509765625e+00,1.949911513107790872e+00
1.626397132873535156e+00,-2.895950794219970703e+00,2.127374928533350307e+00
1.626573324203491211e+00,-2.894356966018676758e+00,2.307015436097439753e+00
1.626577615737915039e+00,-2.892405986785888672e+00,2.489491004276943809e+00
1.626124262809753418e+00,-2.890415668487548828e+00,2.669914527364179779e+00
1.625736713409423828e+00,-2.888375520706176758e+00,2.855908863104568152e+00
1.624905467033386230e+00,-2.886608362197875977e+00,3.036681170925527695e+00
1.623828411102294922e+00,-2.884875059127808061e+00,-3.066506151153766346e+00
1.622592806816101074e+00,-2.883307218551636186e+00,-2.885455128780497702e+00
1.620899438858032227e+00,-2.882103681564331055e+00,-2.708196824918311929e+00
1.618910789489746094e+00,-2.880827426910400391e+00,-2.525648603130723480e+00
1.617038369178771973e+00,-2.880075693130493164e+00,-2.346766470319710418e+00
1.615181922912597656e+00,-2.879616022109985352e+00,-2.163048820451465737e+00
1.613161444664001687e+00,-2.879575490951538086e+00,-1.982572949545216900e+00
1.611091852188110352e+00,-2.879806756973266602e+00,-1.799508296855503620e+00
1.609439492225646973e+00,-2.880606174468994141e+00,-1.618071973270156949e+00
1.608013033866882324e+00,-2.881808519363403764e+00,-1.436757871282858812e+00
1.606818675994873047e+00,-2.883297681808472124e+00,-1.257647468289139425e+00
1.605871081352234109e+00,-2.884753227233886719e+00,-1.079951325476773194e+00
1.605689764022827148e+00,-2.886502742767333984e+00,-8.993492166543602950e-01
1.605887532234191895e+00,-2.888401746749877930e+00,-7.214530005634699483e-01
1.606422424316406250e+00,-2.890705823898315430e+00,-5.659506002395616742e-01
1.607201337814331055e+00,-2.892520427703857422e+00,-3.900278958976589050e-01
1.608671307563781516e+00,-2.894322156906127930e+00,-2.054874889864811982e-01
1.610086798667907493e+00,-2.895669698715209961e+00,-2.338419921150739975e-02
1.611405730247497559e+00,-2.896878719329833984e+00,1.533727855937419005e-01
1.613099217414855957e+00,-2.898114681243896484e+00,3.390213076723503915e-01
1.612469315528869629e+00,-2.898000478744506836e+00,2.825945816049509896e-01
1.610583066940307617e+00,-2.896514415740966797e+00,9.590474017319768063e-02
1.609277248382568359e+00,-2.894993543624877930e+00,-8.858953947191089418e-02
1.607423901557922363e+00,-2.893383741378784180e+00,-2.716066207522060960e-01
1.605797052383422852e+00,-2.891040086746215820e+00,-4.575061461704653110e-01
1.605026006698608398e+00,-2.888908863067626953e+00,-6.431175605771636272e-01
1.604963898658752441e+00,-2.886486768722534180e+00,-8.252287687729152887e-01
1.633573532104492188e+00,-2.920873880386352539e+00,-7.448493103277762373e-01
1.633914947509765625e+00,-2.923072814941406250e+00,-5.592512725121250305e-01
1.634434700012207031e+00,-2.924578666687012163e+00,-3.808088815232983926e-01
1.635466098785400391e+00,-2.926227092742919922e+00,-1.914270721292123389e-01
1.636414051055908203e+00,-2.928028345108031782e+00,-1.032039380480670107e-02
1.637769103050231934e+00,-2.929540634155272993e+00,1.647849187997950660e-01
1.639190435409545898e+00,-2.930621385574340820e+00,3.472764945497180400e-01
1.641278386116027832e+00,-2.931679964065552202e+00,5.163684234495321546e-01
1.643198251724243164e+00,-2.932435750961304155e+00,6.867970419841400442e-01
1.641480326652526855e+00,-2.931575775146484375e+00,5.096916066869949802e-01
1.640036106109619141e+00,-2.930256128311156782e+00,3.340933172535591189e-01
1.638391733169555664e+00,-2.929327964782714844e+00,1.573277273125535947e-01
1.637104511260986328e+00,-2.927622318267822266e+00,-2.102988614974580020e-02
1.636485815048217773e+00,-2.925889730453491211e+00,-1.990136498559071099e-01
1.635837197303771973e+00,-2.924047231674194336e+00,-3.805653174199969957e-01
1.635480880737304910e+00,-2.922108173370361328e+00,-5.600176678527529761e-01
1.635563492774963379e+00,-2.919928550720214844e+00,-7.328551555524966954e-01
1.702876210212707520e+00,-2.992127418518066406e+00,-8.280101984581262897e-01
1.771136164665222168e+00,-3.066543340682983398e+00,-8.274664262425136529e-01
1.839481949806213157e+00,-3.140687704086304155e+00,-8.290021225083795686e-01
1.848305106163024902e+00,-3.147813796997070312e+00,-9.699889748389971533e-01
1.848478317260742410e+00,-3.145430088043212891e+00,-1.155609456606875529e+00
1.849434733390808105e+00,-3.144266605377197266e+00,-1.336391698164855146e+00
1.851646065711975098e+00,-3.149454593658447710e+00,-1.503697505899095566e+00
1.853158354759216309e+00,-3.148105621337890181e+00,-1.684751353299191790e+00
1.855245590209960938e+00,-3.147523403167724609e+00,-1.875098008656756798e+00
1.857454299926757590e+00,-3.147142887115478516e+00,-2.053339171046066003e+00
1.859580636024475098e+00,-3.147499084472655806e+00,-2.229678684298160185e+00
1.861593484878540039e+00,-3.147357463836669922e+00,-2.408951224620585752e+00
1.863552808761596902e+00,-3.148166179656982422e+00,-2.586119452030176014e+00
1.865599155426025169e+00,-3.149157524108886719e+00,-2.763744299603841714e+00
1.867519617080688477e+00,-3.150406837463378906e+00,-2.943769969079420790e+00
1.869250774383544922e+00,-3.152153968811035156e+00,-3.133500815100258574e+00
1.870429039001464844e+00,-3.154183149337768999e+00,2.965903031172486770e+00
1.871319174766540305e+00,-3.155841112136840820e+00,2.791232601688864889e+00
1.872063517570496050e+00,-3.157744884490966797e+00,2.611553977416929850e+00
1.872795701026916504e+00,-3.159730911254882812e+00,2.422051643999875381e+00
1.873006224632263184e+00,-3.162251234054564986e+00,2.245386265312874219e+00
1.810245394706726074e+00,-3.083652973175048828e+00,2.247092582398420912e+00
1.743757486343383789e+00,-2.999875307083129883e+00,2.246998111535228215e+00
1.679762244224548340e+00,-2.920302152633666992e+00,2.245602164939118239e+00
1.616910815238952637e+00,-2.841236591339111772e+00,2.246005653783253120e+00
1.548982501029968484e+00,-2.755351543426513672e+00,2.246595202061471230e+00
1.484037876129150391e+00,-2.674121141433715820e+00,2.247002071736925011e+00
1.462617397308349609e+00,-2.649110794067382812e+00,2.089638141784664782e+00
1.463003993034362793e+00,-2.648657560348510742e+00,2.267885123716539830e+00
