x,y,theta
1.991475188659630025e+00,-4.046636511366527245e+00,2.548059376235023876e+00
1.992065510045271770e+00,-4.044151821343919373e+00,2.756613912109366016e+00
1.992454486706151107e+00,-4.041764420577310446e+00,2.982577223889923079e+00
1.992078460085200842e+00,-4.040003899475159699e+00,-3.067582900927382727e+00
1.991190903506967924e+00,-4.037888121480341042e+00,-2.809724923086400761e+00
1.989895297103321914e+00,-4.036160889030727894e+00,-2.571269939106890945e+00
1.988222268337836773e+00,-4.035206423256815000e+00,-2.360905892478198709e+00
1.987238938647892361e+00,-4.034319560446764541e+00,-2.134564340253507275e+00
1.985735341100111073e+00,-4.034179805747918124e+00,-1.938696998057002130e+00
1.984347111262915853e+00,-4.034489240191027726e+00,-1.717602797284989213e+00
1.983499792439899823e+00,-4.035753416627721357e+00,-1.532603917403565941e+00
1.982760485561278818e+00,-4.037233403054806047e+00,-1.307745613689779818e+00
1.982642097067471409e+00,-4.039190710166616682e+00,-1.094289702222920102e+00
1.983326117929996801e+00,-4.041426296126611639e+00,-9.143814268485596086e-01
1.984113040687467411e+00,-4.043341946176888690e+00,-7.255900279681889442e-01
1.988814640849235760e+00,-4.048782930362813559e+00,-5.684084599082308564e-01
2.079669350184018661e+00,-4.105520574222055963e+00,-5.766522486769793954e-01
2.173117874834193941e+00,-4.165605205912460640e+00,-5.857386004993838657e-01
2.263532491751711451e+00,-4.225611095924996619e+00,-5.911101061603899476e-01
2.356173077196718868e+00,-4.287778594415428302e+00,-5.988144299971819295e-01
2.418699205546995579e+00,-4.331007068940724736e+00,-5.109669921865106490e-01
2.419972133015425797e+00,-4.333361496315384365e+00,-3.380130512509293417e-01
2.421281351357682521e+00,-4.335002168957237778e+00,-1.407551129445412663e-01
2.422806248495145809e+00,-4.336991400802808982e+00,6.534408970723536159e-02
2.424682437923850298e+00,-4.338508936875444810e+00,2.780127140605770930e-01
2.426644822635541043e+00,-4.339863374258866813e+00,4.640408910623841643e-01
2.429109718256523998e+00,-4.341037962549119555e+00,6.722963292766508392e-01
2.431564001638795602e+00,-4.342219279771463825e+00,8.838747890564858656e-01
2.434197697657134007e+00,-4.342583648769025473e+00,1.069077408136527518e+00
2.435804980455393398e+00,-4.342246491492594451e+00,1.264856118169805033e+00
2.437005873970589320e+00,-4.341513650246600520e+00,1.443002316389717876e+00
2.438058994514647804e+00,-4.340199468251788595e+00,1.667824250383396878e+00
2.435770606735102373e+00,-4.338648487725157210e+00,1.879344068467958540e+00
2.433116624061042899e+00,-4.336102300229701889e+00,2.061278845853062425e+00
2.429657717170402353e+00,-4.333819737376762404e+00,2.268333114782051574e+00
2.426123430240510359e+00,-4.331357523131337928e+00,2.477456644214670156e+00
2.422004350448904386e+00,-4.328790439751942110e+00,2.653352002483777117e+00
2.416955350119464274e+00,-4.326469524083577767e+00,2.864978380933299817e+00
2.411579886443052434e+00,-4.324539197516727995e+00,3.080109248660422683e+00
2.405598145353858630e+00,-4.322647968500002769e+00,-2.986199712381122584e+00
2.399936786270008504e+00,-4.320818630788063608e+00,-2.779699135978379587e+00
2.394363965541854711e+00,-4.319159890866850482e+00,-2.599577579572843966e+00
2.388013670072688388e+00,-4.317695606697142807e+00,-2.406147830209598659e+00
2.381970488431603084e+00,-4.316097717690396074e+00,-2.202003105927986315e+00
2.374857230073061487e+00,-4.315358037953413550e+00,-1.997551502663444278e+00
2.367445980448088072e+00,-4.315283364160674040e+00,-1.794635544663041093e+00
2.360230365366740912e+00,-4.315493450575566214e+00,-1.603975423323604765e+00
2.352651045774711847e+00,-4.316040755348613089e+00,-1.420789992715204786e+00
2.344506010346712355e+00,-4.315794890055141053e+00,-1.192603405775465975e+00
2.338946947912575958e+00,-4.317321884548629640e+00,-9.612304550358300448e-01
2.334273600420702532e+00,-4.318366775543976743e+00,-7.578561826249471389e-01
2.330808226036426678e+00,-4.319943641819860680e+00,-5.662780122512142134e-01
2.318866765587700662e+00,-4.320314782526080144e+00,-4.380473370318043735e-01
2.310101371263701076e+00,-4.319860555824073245e+00,-2.763075382619877285e-01
2.391646770595739824e+00,-4.339531323195751966e+00,-2.020413006471570572e-01
2.480308204836827457e+00,-4.358721724814657250e+00,-2.003384639156879643e-01
2.468595323057793944e+00,-4.355613813586143301e+00,-3.604900881755265241e-01
2.541656654923892145e+00,-4.392208533496440914e+00,-4.012189156655970868e-01
2.626294614125605165e+00,-4.430732645419554139e+00,-3.913197521517599586e-01
2.690675971382467058e+00,-4.460631334387524127e+00,-3.702081588453079997e-01
2.751899103246742140e+00,-4.485354677954179081e+00,-3.352062497823187215e-01
2.839552664267432913e+00,-4.509640237922464934e+00,-4.653016949131831836e-01
2.847992200771000793e+00,-4.508459982469731564e+00,-6.910485306255894633e-01
2.856212596759275080e+00,-4.506875381172061878e+00,-8.951637431929143629e-01
2.863984787520266639e+00,-4.506094796680720549e+00,-1.132067034788929893e+00
2.872568320058908053e+00,-4.505075934499494394e+00,-1.365426360814532725e+00
2.882398430241699394e+00,-4.504279580109460390e+00,-1.603961664087934613e+00
2.899069915813878850e+00,-4.505432908591605390e+00,-1.769530684693004785e+00
2.906773816347140826e+00,-4.507956544578728852e+00,-1.967338711225728787e+00
2.913239299214615219e+00,-4.508879825899176019e+00,-2.164988904797752856e+00
2.921718135192841181e+00,-4.510988856179562134e+00,-2.430468791459547084e+00
2.927835006981794663e+00,-4.513068974610946249e+00,-2.617262561327946990e+00
2.935511209791707987e+00,-4.515339292120466475e+00,-2.850570311451367633e+00
2.941310539285873826e+00,-4.517757958912352656e+00,-3.053013431529049360e+00
2.947248140683177198e+00,-4.520866606103841612e+00,3.036729705551409531e+00
2.953370394126376475e+00,-4.524247818341892824e+00,2.811845925181682748e+00
2.957849515552608999e+00,-4.527272604099637832e+00,2.619864696510997071e+00
2.961644175241639587e+00,-4.531109103874903177e+00,2.408805608248503649e+00
2.965155110743248112e+00,-4.534402839654005923e+00,2.233858009433049130e+00
2.968438953725454965e+00,-4.537416528433218410e+00,2.046350501422383061e+00
2.971008645521709290e+00,-4.540088313970651157e+00,1.860544343323413230e+00
2.972608484767153225e+00,-4.543525836128173623e+00,1.557940943767920583e+00
2.974573009560621539e+00,-4.545910977452442658e+00,1.292206557868708527e+00
2.976135445033992522e+00,-4.547361202420084680e+00,1.102991620654923732e+00
2.977426971393567712e+00,-4.548413390853892402e+00,8.940443995621206730e-01
2.979367785083046005e+00,-4.548644764240330041e+00,6.292907247824901518e-01
2.981346465621979469e+00,-4.548836344859896741e+00,4.403960200283650872e-01
2.983247337829555423e+00,-4.548121034726228196e+00,1.364829544075387979e-01
2.986055642133668808e+00,-4.547247265843459729e+00,-1.278217733068293671e-01
2.989044638507394769e+00,-4.546396833607213139e+00,-3.163912916054351654e-01
2.993274340988323345e+00,-4.544113157063481623e+00,-6.192009633901244259e-01
2.998869171440084358e+00,-4.542106115130127186e+00,-8.882321508473448590e-01
3.004064175078297705e+00,-4.541007075960227013e+00,-1.078073958243488617e+00
3.011470465362324322e+00,-4.539487366498047294e+00,-1.327038174042462604e+00
3.017370713542167682e+00,-4.539636027369205351e+00,-1.530370232861031132e+00
3.025601180584541083e+00,-4.539208437262503892e+00,-1.720378101716251606e+00
3.060719376741210418e+00,-4.608183976597609366e+00,-1.606102493383610774e+00
3.067758708326717265e+00,-4.611294750279337329e+00,-1.406360044825691213e+00
3.071961529204183527e+00,-4.613247522994703864e+00,-1.207332600344643403e+00
3.075409891199218038e+00,-4.616103227542909693e+00,-1.015917532973803938e+00
3.079386360371589859e+00,-4.618811449135447056e+00,-8.184863355731909484e-01
3.168368847013202316e+00,-4.690235048343046387e+00,-8.377676500656798808e-01
3.178184589134695148e+00,-4.690955774529397715e+00,-1.013966764816643940e+00
3.186010565470284384e+00,-4.692064802081434394e+00,-1.202763347034986552e+00
3.190652083936817540e+00,-4.692179913968863580e+00,-1.394443295164369268e+00
3.202690496942772302e+00,-4.703735967031247966e+00,-1.548860093514088376e+00
3.213655613003454814e+00,-4.807623269911844410e+00,-1.559739861503960157e+00
3.230967096046006848e+00,-4.875738496206162509e+00,-1.712497202231090254e+00
3.235426766653664465e+00,-4.976053763477298553e+00,-1.813846580285615406e+00
3.225453620175401603e+00,-5.077715910756325890e+00,-1.825743758705673736e+00
3.217883102270468587e+00,-5.170854999539717056e+00,-1.851062091186490344e+00
3.206219862853306068e+00,-5.268739118903287277e+00,-1.878381187853306100e+00
3.213181841558244933e+00,-5.288857131770774878e+00,-2.056559543735675621e+00
3.217161898815488197e+00,-5.289830064168485002e+00,-2.269868496666588964e+00
3.220491764945462521e+00,-5.291324175576987088e+00,-2.476244496977611842e+00
3.222204868472251071e+00,-5.293827646961138278e+00,-2.691268473039513776e+00
3.222812548493042772e+00,-5.295112698887161073e+00,-2.903039910311694616e+00
3.223740345844484878e+00,-5.295293579696305208e+00,-3.132270209671767169e+00
3.224427545404129791e+00,-5.294685639184133485e+00,2.950061933655646840e+00
3.226272951002102207e+00,-5.293146975039926261e+00,2.738003992505322337e+00
3.226835930873576785e+00,-5.291096913922388900e+00,2.548351998191156209e+00
3.218933053141887601e+00,-5.287371138611325350e+00,2.397807182236847190e+00
3.193986580577117262e+00,-5.268250593633857726e+00,2.264157630325929205e+00
3.189858820771005465e+00,-5.264739832929444141e+00,2.098975179623657539e+00
3.187357985791935189e+00,-5.265138122495893747e+00,1.910719804680463652e+00
3.182005294380604976e+00,-5.264088500019147965e+00,1.699110902958084868e+00
3.177218873991393799e+00,-5.261004226381017723e+00,1.520534882065655902e+00
3.172943184738799438e+00,-5.256770207618085777e+00,1.339103190104415697e+00
3.172560291091279350e+00,-5.234386146139742735e+00,1.192939203279951066e+00
3.201543390003224410e+00,-5.154611966318996430e+00,1.154377054654500245e+00
3.214817325156175354e+00,-5.125913457399320805e+00,1.035388543937514338e+00
3.215013054705665674e+00,-5.125278013508404840e+00,8.447045199099080248e-01
3.214203963147500343e+00,-5.126625275682877181e+00,6.223694794346396053e-01
3.212810384795428131e+00,-5.126881420362373376e+00,3.963832446285512345e-01
3.212582142880590741e+00,-5.127577305223428361e+00,1.819064759237603024e-01
3.210961041202987865e+00,-5.128412628336709744e+00,-7.058944151478864504e-02
3.210185009115411159e+00,-5.129167513436678760e+00,-2.632717291361508782e-01
3.209385860840908045e+00,-5.129157230634049824e+00,-4.800999312740592551e-01
3.209144125765161615e+00,-5.128746846987628949e+00,-6.691356896080820071e-01
3.209401223946825699e+00,-5.128797473874946000e+00,-8.557138185939766606e-01
3.211982196193735373e+00,-5.127707473526271542e+00,-1.114332943100629914e+00
3.214570468909661916e+00,-5.127461334767045464e+00,-1.394810923949194592e+00
3.217705300962434123e+00,-5.128147422064773586e+00,-1.589477888562907726e+00
3.220647208861837196e+00,-5.129391611471155521e+00,-1.817981546213973232e+00
3.209517454542587078e+00,-5.182954579649320159e+00,-1.837142116141461390e+00
3.208878459236434555e+00,-5.202124315667790988e+00,-1.823421081447435643e+00
3.211952668623322626e+00,-5.209084490311322035e+00,-1.865900472940012600e+00
3.210394225216663511e+00,-5.219656296066510492e+00,-1.703197264439732184e+00
3.198572664391290399e+00,-5.325973471739475329e+00,-1.718161568826332086e+00
3.184342896839801096e+00,-5.431035519182602300e+00,-1.726354335794465289e+00
3.168950878087828826e+00,-5.534060082362199928e+00,-1.733362430565871026e+00
3.152066686413970586e+00,-5.638945751729764311e+00,-1.743648800548006417e+00
3.133953031268076561e+00,-5.745570834876455812e+00,-1.752118583397050955e+00
3.115263091266445628e+00,-5.850293154802725049e+00,-1.761852059526188397e+00
3.095414348961002204e+00,-5.951562595826198176e+00,-1.716292118174417958e+00
3.087470104563585060e+00,-6.024374145942446468e+00,-1.547294485138641207e+00
3.089383172525626886e+00,-6.059940795970582883e+00,-1.366101376338837659e+00
3.096357691942125623e+00,-6.092337598460986214e+00,-1.181080067554126201e+00
3.110720574846782327e+00,-6.123528524954808816e+00,-9.803610519831381653e-01
3.128597557754808189e+00,-6.147320557803880092e+00,-8.042387907904466893e-01
3.151893839418893783e+00,-6.172793396218594353e+00,-6.680227891577661392e-01
3.166435548584773496e+00,-6.186485396524850522e+00,-4.687533834534745036e-01
3.169090809062780956e+00,-6.187587450966095304e+00,-2.410442760221456204e-01
3.171090354752737372e+00,-6.188941753066126594e+00,-6.180461986964464610e-02
3.185554035491454439e+00,-6.191399390674465764e+00,1.032611146158009668e-01
3.186747680982683573e+00,-6.192635480080116217e+00,2.988596483230798184e-01
3.189571105779441140e+00,-6.195273674714860235e+00,5.512335266802816935e-01
3.192029272173986243e+00,-6.198342865020516790e+00,7.851737253826057694e-01
3.203335868445899237e+00,-6.191209084116053418e+00,9.810659647642461234e-01
3.207487763101379841e+00,-6.192732483310641634e+00,1.242752607358177164e+00
3.209558052621919177e+00,-6.192502860909368856e+00,1.423366214848846401e+00
3.212771220434698982e+00,-6.191691233098491232e+00,1.650887271683517010e+00
3.215195235430151843e+00,-6.189729837199821283e+00,1.916381438748640642e+00
3.215918929618168942e+00,-6.187818976523576708e+00,2.109126125955109288e+00
3.216744981199701314e+00,-6.185563777799977458e+00,2.284397420073694729e+00
3.216106680444168031e+00,-6.184387839926026587e+00,2.482738457808810306e+00
3.214222024428973867e+00,-6.182452793447584583e+00,2.722772105087028383e+00
3.205384095796907307e+00,-6.177375265344856814e+00,2.901279032614851872e+00
3.193188120738671198e+00,-6.174822022565304103e+00,3.047917221832217916e+00
3.156791639424131990e+00,-6.170926606417801885e+00,2.935294673974306434e+00
3.137858017482863637e+00,-6.164873113009202932e+00,2.761846745905720990e+00
3.139604485494437380e+00,-6.166252306716392795e+00,2.536805770560836670e+00
3.140534284689598721e+00,-6.167486452479798764e+00,2.328412293892956342e+00
3.141949182944351548e+00,-6.167984903324729373e+00,2.144300560402360833e+00
3.140967291748417267e+00,-6.168506349839906200e+00,1.937990894403339492e+00
3.138505467563109441e+00,-6.168136261484106875e+00,1.731038268864501406e+00
3.136061397091457259e+00,-6.167605844464727483e+00,1.542903140288138131e+00
3.134488548202117641e+00,-6.162324219905590539e+00,1.356227990692193019e+00
3.138738888651500858e+00,-6.142812672462717671e+00,1.190945200660768144e+00
3.137233255483402150e+00,-6.140813295436352348e+00,9.999277806500750376e-01
3.135915272032697487e+00,-6.139846342293052928e+00,8.172281198137976155e-01
3.134633737960547784e+00,-6.139613117707328094e+00,6.406053423796891355e-01
3.132165930058970371e+00,-6.138581437186769740e+00,4.022453985285888156e-01
3.131148763817347191e+00,-6.136763684735835334e+00,1.975116801096155061e-01
3.129847267416161039e+00,-6.135372555688744178e+00,-3.797553736078156800e-02
3.127745126058630198e+00,-6.134612592963337718e+00,-2.615289417760106594e-01
3.126234795280869339e+00,-6.134165643215541586e+00,-4.550197427305395226e-01
3.124311431004718198e+00,-6.133490051909509688e+00,-6.783922632711218981e-01
3.123032819556279538e+00,-6.132628276698871339e+00,-9.042611406819140996e-01
3.123681624158024306e+00,-6.131434081276291082e+00,-1.090874362258237751e+00
3.125173755253300101e+00,-6.130527232405692750e+00,-1.307491682711465097e+00
3.127781130737939730e+00,-6.129510767239219504e+00,-1.534713441853783111e+00
3.130371621247783676e+00,-6.129680229943160974e+00,-1.727746853627555090e+00
3.133663325549121303e+00,-6.131379378124483637e+00,-1.951825015642854932e+00
3.137086386886244860e+00,-6.133590837248452665e+00,-2.180162187523591921e+00
3.140470908653599569e+00,-6.135647018795964414e+00,-2.438545686013067204e+00
3.143519453836669086e+00,-6.137526220979030889e+00,-2.678742881026873413e+00
3.146117518708049232e+00,-6.139286683630965413e+00,-2.902492439522880829e+00
3.147527322294192409e+00,-6.140483025882693013e+00,-3.081260916472940981e+00
3.148770861570872270e+00,-6.142701077979240587e+00,2.958262157364011546e+00
3.150324211607449687e+00,-6.144678727689101727e+00,2.732191975824958874e+00
3.152350090996881349e+00,-6.145468258060508226e+00,2.554002912927619384e+00
3.154665934814202988e+00,-6.147273162307108407e+00,2.313696949047868934e+00
3.154626477045493704e+00,-6.150150469775933715e+00,2.087832918432098506e+00
3.153992967778657341e+00,-6.151873214408646540e+00,1.910769586829980327e+00
3.151168818333327959e+00,-6.153871646863839473e+00,1.669855933981795992e+00
3.147869728906843356e+00,-6.154909954134354599e+00,1.412737916657591741e+00
3.143967195433037265e+00,-6.153080868177442042e+00,1.185381249009484828e+00
3.141116632196788938e+00,-6.151490096790370288e+00,9.506353286438522510e-01
3.203797705869555035e+00,-6.075321870146499492e+00,8.591920323012108840e-01
3.271667605934073464e+00,-6.002096298102303606e+00,7.602409099768993039e-01
3.348622813468654424e+00,-5.937289858243208762e+00,6.198598769122105612e-01
3.415789097642718986e+00,-5.896728633949505749e+00,4.373603186844570723e-01
3.462984565339187526e+00,-5.879708466972540570e+00,2.914829511198591128e-01
3.561175407700283291e+00,-5.856474759126579777e+00,2.584072731862982475e-01
3.566924731595315201e+00,-5.855254081786010367e+00,4.462497980586187518e-01
3.655239009555285801e+00,-5.809188547827308646e+00,5.449819758398991576e-01
3.744269375634595942e+00,-5.759725728908225761e+00,5.376392786835471060e-01
3.832506416351496803e+00,-5.710143876821988762e+00,6.219788352385099417e-01
3.909174106303998641e+00,-5.646693373262278826e+00,7.744789600363154447e-01
3.983214843053138665e+00,-5.578197962242726682e+00,7.899470444407713510e-01
4.049977120787616514e+00,-5.503099053877393843e+00,9.304216493813279865e-01
4.105597125767975974e+00,-5.420565312436091077e+00,1.040052851989368587e+00
4.153349323545979743e+00,-5.350459691463770540e+00,9.643040957142746672e-01
4.147113334982540422e+00,-5.353150877653385820e+00,8.035744418340475814e-01
4.146023306345258952e+00,-5.351245129707129955e+00,5.881586749799689873e-01
4.144769890731767603e+00,-5.349515174100266002e+00,3.553225523949502529e-01
4.143496413730791694e+00,-5.349083444664564091e+00,1.157363174616740098e-01
4.141964689131429012e+00,-5.348180134389757256e+00,-1.148126256727956956e-01
4.139924109214399017e+00,-5.348049144564332558e+00,-3.819902962397095925e-01
4.138429566482550115e+00,-5.347169482040725619e+00,-5.825752291588522924e-01
4.138433279751398075e+00,-5.346319161755109128e+00,-8.199501832968824067e-01
4.139200558217597248e+00,-5.345364783465019087e+00,-1.020713546323284815e+00
4.146964955532843611e+00,-5.353936632045021682e+00,-1.201331756325501932e+00
4.149148120820576047e+00,-5.353691411846187798e+00,-1.392159292190246589e+00
4.152679490820528230e+00,-5.353287259881119198e+00,-1.639647212334074844e+00
4.154383204805059293e+00,-5.352992048518655288e+00,-1.816271115286522297e+00
4.158212848076987100e+00,-5.355087660500056579e+00,-2.091423009229534724e+00
4.161602799510021988e+00,-5.357235765709882358e+00,-2.284187908294647684e+00
4.151853418547283958e+00,-5.373012716051557724e+00,-2.452563655037993229e+00
4.154316147156764671e+00,-5.374658299858563915e+00,-2.631360205586084078e+00
4.155844748757319351e+00,-5.376826786041561945e+00,-2.818873637114257757e+00
4.157763961140278575e+00,-5.378822934742560236e+00,-2.995861318259143147e+00
4.159377079936575683e+00,-5.381377365761581544e+00,3.104884109042738149e+00
4.161361718452521785e+00,-5.383418346242248020e+00,2.925349749251787479e+00
4.162966849457793828e+00,-5.385680304352492342e+00,2.740919236832683126e+00
4.165331168985777488e+00,-5.387543727857389442e+00,2.559143562015152806e+00
4.166937907510882333e+00,-5.389846802612235699e+00,2.379460577866601145e+00
4.167750962318077512e+00,-5.391217698466906683e+00,2.202008362929122498e+00
4.168200433714892128e+00,-5.392642108975146620e+00,2.019345461027030719e+00
4.168270411210361459e+00,-5.394120151841236499e+00,1.837687850585236538e+00
4.166270548631627157e+00,-5.392835587437342149e+00,1.656549690903505345e+00
4.163727648833637218e+00,-5.391551525392591415e+00,1.466222923197775918e+00
4.161865500451093602e+00,-5.391366982405201291e+00,1.284120598170617411e+00
4.159255202071645563e+00,-5.389469037663579876e+00,1.105782879410298181e+00
4.157060149260617621e+00,-5.387512246373280966e+00,9.203122213773646809e-01
4.156361659967855005e+00,-5.384272982177046529e+00,7.280194109948162628e-01
4.154972296085297501e+00,-5.382381068792050804e+00,5.306994793943961009e-01
4.153207984294420285e+00,-5.381703429031700736e+00,3.263439349011653667e-01
4.151576188819672275e+00,-5.379880253172389715e+00,1.242994657863756708e-01
4.167562225321870706e+00,-5.378322956788943898e+00,-8.798335090148602655e-02
4.165721895933637953e+00,-5.377186965295447152e+00,-2.918888313873614360e-01
4.164448688548366029e+00,-5.375559607611118729e+00,-4.996747699800349607e-01
4.163154316242727582e+00,-5.373535378090942949e+00,-7.252096013891080606e-01
4.162341781996107493e+00,-5.371698760696795638e+00,-9.474495312684939607e-01
4.163097538014739918e+00,-5.369809790926802329e+00,-1.140106572727925816e+00
4.163559567030424624e+00,-5.367536152834749608e+00,-1.323760379134635512e+00
4.165136557458579247e+00,-5.365925134077509817e+00,-1.503753665133263473e+00
4.167617334472115687e+00,-5.365382256987817122e+00,-1.685838916801528198e+00
4.170369977081375801e+00,-5.366196051259704447e+00,-1.874473523534618602e+00
4.163969687317308654e+00,-5.387580563080391904e+00,-2.009189703825921214e+00
4.121714313679224695e+00,-5.478095380630827016e+00,-2.004747797817097332e+00
4.077174540714986861e+00,-5.571166565242416269e+00,-2.101256204672849126e+00
4.015273870583387250e+00,-5.658318773481227026e+00,-2.258514246127288239e+00
3.985538664151568433e+00,-5.689462027409359024e+00,-2.296255449670792093e+00
3.915833557068314708e+00,-5.761799987382927313e+00,-2.312898409473270966e+00
3.859357595629088422e+00,-5.833264821041617587e+00,-2.113780809701331975e+00
3.838210008975066589e+00,-5.876730845699520422e+00,-1.906260062188389393e+00
3.826502015975647986e+00,-5.924358507344030578e+00,-1.690937165590985058e+00
3.825363714893311951e+00,-5.974161806204456582e+00,-1.475673028895098327e+00
3.834106954434652437e+00,-6.020786235300541023e+00,-1.269557863203605974e+00
3.851695626513616411e+00,-6.063767414337124961e+00,-1.064613253620017908e+00
3.879871513014531814e+00,-6.105039439703162429e+00,-8.780858282167210982e-01
3.912063856932995964e+00,-6.137355513892023495e+00,-7.008218771829411997e-01
3.952540814124362978e+00,-6.165465713023202454e+00,-5.071610367043383194e-01
4.005131103185357588e+00,-6.187071969521806380e+00,-3.004916437041535437e-01
4.042365906598377912e+00,-6.196276103574454908e+00,-2.363931248545149688e-01
4.111763522411170158e+00,-6.221868846836945188e+00,-4.086162370571759239e-01
4.138025471592985838e+00,-6.235405728802684955e+00,-2.625322537327530736e-01
4.185403504678035347e+00,-6.248922192262944542e+00,-1.134066235231205449e-01
4.193550418368663379e+00,-6.250129598808348952e+00,7.556559559863285092e-02
4.203154912525744358e+00,-6.249857075535979689e+00,2.410667080807001872e-01
4.299899734552952602e+00,-6.222065517878455410e+00,2.533992519782487518e-01
4.397423129292474364e+00,-6.196181375850119188e+00,2.410555229819389689e-01
4.419000623514524939e+00,-6.191219302850091921e+00,3.966197977372326600e-01
4.510992923509233421e+00,-6.149033946839806752e+00,4.448545229955905844e-01
4.568249785055477297e+00,-6.117568981039254616e+00,5.971089708009301722e-01
4.647465250752504495e+00,-6.067335142775426959e+00,4.544684560980709609e-01
4.687689563147576344e+00,-6.045240896374419748e+00,6.239027666027398000e-01
4.708844418218160577e+00,-6.028851398525323368e+00,8.124883463712900822e-01
4.717223103303640919e+00,-6.018436100032574565e+00,1.003103586853995255e+00
4.748677660737158135e+00,-5.967222218284698343e+00,1.035236550860375582e+00
4.772781404636721625e+00,-5.927903096085064050e+00,8.498576172823438801e-01
4.842097228011439825e+00,-5.853723767118386156e+00,8.542307980653023325e-01
4.887598272137283040e+00,-5.794644071364448479e+00,1.017295535867483780e+00
4.941521927804696013e+00,-5.702978043022142174e+00,1.118215127005987464e+00
4.976194300183997221e+00,-5.633637356159909793e+00,1.227785508970708150e+00
4.988957311277098405e+00,-5.616985082425117959e+00,1.359670171081106549e+00
4.990849315222412486e+00,-5.616192424313479314e+00,1.561965568619676947e+00
4.993018268944925175e+00,-5.617113010696151321e+00,1.765016913578141944e+00
4.995391887917392637e+00,-5.616826178045746687e+00,1.987023479724947528e+00
4.996766049471668580e+00,-5.616048367103031680e+00,2.165099098916236642e+00
4.998264430917919832e+00,-5.615023904373495078e+00,2.379317053185643793e+00
4.999547478525477651e+00,-5.613859524516534805e+00,2.589700961338656793e+00
5.000233036106838114e+00,-5.612042895436130330e+00,2.828319075627398149e+00
5.000093944433251281e+00,-5.609966944665699451e+00,3.043412418282497978e+00
4.974232194185747247e+00,-5.606290734822674260e+00,-3.134886838056234915e+00
4.973250317418991706e+00,-5.604780188655048789e+00,-2.957363558696757710e+00
4.969819591965642047e+00,-5.604774079053401081e+00,-2.924094145001312040e+00
4.951950548002341357e+00,-5.608426681982646045e+00,-3.093799993589381625e+00
4.953720386333166026e+00,-5.609739733844802068e+00,3.007513981850257867e+00
4.955299132157835018e+00,-5.611261321899506882e+00,2.827137279877554477e+00
4.938845428115882896e+00,-5.604318654376895914e+00,2.660579452755182039e+00
4.921647879933238379e+00,-5.595400273103884992e+00,2.851563630257727411e+00
4.914625867592468111e+00,-5.592816334037782333e+00,3.032788765374812012e+00
4.913361117270499179e+00,-5.591605143286099810e+00,-3.039307265406909320e+00
4.911004342399422740e+00,-5.590593272009440895e+00,-2.862336580057663227e+00
4.908158027713155569e+00,-5.590318641421956336e+00,-2.673539019437471520e+00
4.904575970442953903e+00,-5.590681576434883837e+00,-2.469775338666085673e+00
4.901198950874754878e+00,-5.591383399180439362e+00,-2.274123204493345263e+00
4.898811608833927522e+00,-5.591319837078464694e+00,-2.080382968529355558e+00
4.895529560607425168e+00,-5.592735351090180274e+00,-1.881132455413480065e+00
4.870343805269481408e+00,-5.686555278213422326e+00,-1.735228980158097567e+00
4.857427264967778768e+00,-5.745727795830366524e+00,-1.891536209143845682e+00
4.818769513388210690e+00,-5.840418279153644754e+00,-1.970924271733049071e+00
4.779248980333176355e+00,-5.933296389610234201e+00,-1.970816673804582253e+00
4.738347920062198071e+00,-6.030454648475695123e+00,-1.966430783587680420e+00
4.698981156319146812e+00,-6.125265213758459559e+00,-1.964826338196367761e+00
4.656750696706369652e+00,-6.222722167059729692e+00,-2.017258292593730129e+00
4.614113375579323773e+00,-6.298482528952403570e+00,-2.185494280666167466e+00
4.567514451841325318e+00,-6.356554267166560024e+00,-2.333457283658113557e+00
4.499841119042774729e+00,-6.418083941803538472e+00,-2.518701141317061243e+00
4.422933197555623863e+00,-6.466348300484092704e+00,-2.699101795544282201e+00
4.345308766449467619e+00,-6.497506229039499814e+00,-2.858163274686243760e+00
4.313827103129242779e+00,-6.509485006173767907e+00,-3.028068121554021719e+00
4.304278898637856621e+00,-6.511350091774367854e+00,3.067041004668413784e+00
4.295486547801712796e+00,-6.511247521657991477e+00,2.884298857406575323e+00
4.291831858346801809e+00,-6.511159872969118467e+00,2.654621689989774325e+00
4.291521295765368116e+00,-6.511748890397294431e+00,2.455588179096910739e+00
4.291569727712620796e+00,-6.513987532549452730e+00,2.270397954576286459e+00
4.290921514397337155e+00,-6.515612044158370253e+00,2.068625027801761274e+00
4.289015387827970649e+00,-6.517357361013861095e+00,1.830343037677234275e+00
4.287257558661369927e+00,-6.518422713935144941e+00,1.655995864355668701e+00
4.284690696011996813e+00,-6.519015863676419720e+00,1.429498059797651655e+00
4.283589993899411752e+00,-6.508906931986702560e+00,1.284049700810337091e+00
4.290081100137762782e+00,-6.486320033350914116e+00,1.094099942593886210e+00
4.305702735406626402e+00,-6.456026796484120922e+00,9.497732668666681866e-01
4.306125824429449800e+00,-6.454200401360330908e+00,7.357162252507426503e-01
4.304762451193611561e+00,-6.453089098297717818e+00,5.338102894322888092e-01
4.302534080743478206e+00,-6.451705461185127000e+00,3.446424046437893129e-01
4.300481953253223466e+00,-6.450295829844896467e+00,1.374267672222911629e-01
4.298527061932092330e+00,-6.448568698795999588e+00,-1.115091988352687608e-01
