timestamp,marker_id,tx,ty,tz,distancia_m,rx,ry,rz
1782933900.389071,33,-0.2531086024441201,0.1652276720772176,1.1252148561746251,1.165106270177684,-0.02931670661228427,1.8735896926081905,-0.07625180467203779
1782933900.4890568,33,-0.25347096551837706,0.16520426819324388,1.1269266242952887,1.166834862838636,-0.026094455531044183,1.8732809685869976,-0.07248585404514234
1782933900.589043,33,-0.25322184428031874,0.16518731725692595,1.1255130523445926,1.1654131384197228,-0.028345581175307645,1.8737530013834505,-0.07563040700518187
1782933900.6890287,33,-0.25290377541769515,0.1650433838019678,1.1242231709625026,1.1640779081686552,-0.02876229134894934,1.872755915081644,-0.07657053673421252
1782933900.7890184,33,-0.25341354233206004,0.16539974698512871,1.1267581742022585,1.1666873972369953,-0.02728584303292511,1.873533483566027,-0.07519639204022852
1782933900.8890011,33,-0.25324093360454103,0.1652797702133263,1.1258425187885857,1.1657485792429243,-0.02936149279028786,1.8740331115988937,-0.07644541489090942
1782933900.988987,33,-0.2531656467453451,0.16523170288874633,1.1253318736045248,1.1652322455552686,-0.029144364806636264,1.8738991280001247,-0.07633434808885574
1782933901.088973,33,-0.25287987628686354,0.1650062314696698,1.1243231506090432,1.164164007023979,-0.02931075953607349,1.8731729250298637,-0.07718463035705399
1782933901.1889586,33,-0.2532110132268576,0.16530449074264844,1.12566853160089,1.165577554226042,-0.028807615337752435,1.8736719573664988,-0.07635693950997462
1782933901.2889445,33,-0.2532663118211177,0.16525605695386608,1.12621807468658,1.1661134339394938,-0.028024983014139672,1.8741408911420558,-0.07417532441781824
1782933901.3222733,33,-0.2530667877750244,0.16507871942363264,1.1250240011065207,1.1648917485101524,-0.02840443213082416,1.8731178580058838,-0.07598674650277061
1782933901.4555874,33,-0.25305530866579234,0.16516708594259547,1.1250126842734536,1.1648908512383764,-0.029163105089014017,1.87348516055346,-0.07663560612135216
1782933901.5555735,33,-0.252833419197368,0.16522772202901664,1.124399553298754,1.1642591178291746,-0.028815629648736685,1.8730160130698927,-0.0764304558410033
1782933901.6555593,33,-0.253084917329034,0.16514571833820513,1.12530138544896,1.1651730737355006,-0.028957612018069005,1.8741678274672358,-0.07552418309564986
1782933901.7555451,33,-0.253039992895068,0.16514848909179547,1.1252347137574712,1.165099318727162,-0.027537180690546198,1.8738455528002653,-0.07360192976837727
1782933901.8555315,33,-0.2531285707247011,0.1650425851648378,1.1251609955039281,1.165032357507041,-0.02765588112362267,1.8732073121446065,-0.07562675549276149
1782933901.9555173,33,-0.2532073627340727,0.16523017374090784,1.1256993456885473,1.1655959830665248,-0.028476101065710815,1.873870576982324,-0.07561257695016672
1782933902.0555034,33,-0.2539228882022071,0.16566160788224693,1.1291963764417603,1.1691899153038754,-0.027174044444047363,1.8762845316883572,-0.07148066235328937
1782933902.1554894,33,-0.25321567162064473,0.1652086975219208,1.1259707719873906,1.1658568820661754,-0.02862126376397425,1.8746672674852998,-0.07448191638351402
1782933902.2554755,33,-0.253105642833273,0.16516862827928017,1.1253122619008626,1.1651913272017345,-0.02844047152783193,1.8738797401857321,-0.07579146910523966
1782933902.3554614,33,-0.2533048424654362,0.16522936992481196,1.126162688159285,1.1660645299915167,-0.028635368120977427,1.8737007602045075,-0.07514656296920362
1782933902.4554472,33,-0.25235455100293963,0.16494418692682078,1.1220549046067652,1.1618505124003442,-0.029745278679658673,1.8709662298875345,-0.07966207816480401
1782933902.5554328,33,-0.2530134224923563,0.16504763410569664,1.1246757455549665,1.164539413727506,-0.02738495805128864,1.872908009774849,-0.07546622846349343
1782933902.588761,33,-0.2482894082353464,0.16335218485645606,1.1017975546025491,1.1411789596147457,-0.05031406634864902,1.853122940268982,-0.09864541144197969
1782933902.6887472,33,-0.2528075424463675,0.1649457499195226,1.1239135880760471,1.1637441760955285,-0.027541130064135687,1.8718567107874806,-0.0760074097980067
1782933902.7554047,33,-0.2533974436959744,0.16525263927703063,1.1266983394013934,1.166605266261702,-0.02821552060762343,1.875301255315269,-0.07418425186905887
1782933902.8553908,33,-0.25287935321123295,0.16514051554559964,1.1245457601434663,1.1643979233113757,-0.02809595563711502,1.8726591838801248,-0.07515189786582509
1782933902.9553766,33,-0.2530280409072312,0.1651306787666862,1.1250412056491563,1.164907311747937,-0.02903920444777531,1.8737581463458037,-0.07616432302611137
1782933902.988705,33,-0.25382178994348487,0.16552873081309852,1.1285340927788095,1.1685095037434656,-0.026827342629036504,1.8752574593705273,-0.07097419251137546
1782933903.1553485,33,-0.253089782968542,0.16508356114635128,1.1252087828159867,1.1650758882279124,-0.028185582509382374,1.8735234336355089,-0.07547622002992514
1782933903.2553344,33,-0.25305927984244436,0.16516583582951275,1.125186933268535,1.165059821313004,-0.02990276428888486,1.873789693528792,-0.07701019604502723
1782933903.3219914,33,-0.2531946252109301,0.16510506218391052,1.1257123251213785,1.1655880227269997,-0.028084301824884795,1.8737700547288598,-0.07451133801857476
1782933903.4219773,33,-0.25303096108727374,0.16505261310305644,1.1250739147824271,1.1649284725187006,-0.02779852122663412,1.872889560104543,-0.07467313502893475
1782933903.5219631,33,-0.2531046346186686,0.16508467014790332,1.1252307774897183,1.1651005136868697,-0.028029301220062603,1.8734257260987728,-0.07568908486152509
1782933903.5886211,33,-0.2528546542195432,0.16499712706562195,1.1242954456680343,1.1641304811962778,-0.027397827412996043,1.871996114573031,-0.07617430439081355
1782933903.688607,33,-0.2538252157108594,0.16537629691684874,1.1281088198082427,1.168077937914136,-0.026229377842784875,1.8741928088566564,-0.07149853054818527
1782933903.721935,33,-0.25324350060852807,0.1653185554153074,1.1259120630398003,1.165821799874923,-0.028654191991272566,1.8744290292561472,-0.07495415141958883
1782933903.7885928,33,-0.2531556054897024,0.16517841574468423,1.1256820417520605,1.1655606928606805,-0.027851057263096415,1.8736633424246405,-0.0755690918745837
1782933903.8885787,33,-0.25322774088516153,0.1652698186590899,1.1256894324599294,1.165596456783122,-0.02908667258387816,1.8738764134128942,-0.07635194378638327
1782933903.9885647,33,-0.24813250215005786,0.16314715206448915,1.1007128160724167,1.1400681713459384,-0.048404138377769766,1.8510510013018868,-0.09889813278153564
1782933904.0885506,33,-0.2532157600201126,0.1651735845706535,1.1255655188258644,1.1654605404440854,-0.028175896801119902,1.8734655254643318,-0.07580406527265146
1782933904.1885362,33,-0.2530641537787279,0.1651017446038033,1.1249869215899746,1.1648586290822809,-0.028283141713946313,1.8736946613478205,-0.07529722446230165
1782933904.2885222,33,-0.2528830728495556,0.1650454464910559,1.1241527128653428,1.1640056571098678,-0.02941490160810866,1.8725790340737418,-0.07739601504987347
1782933904.388508,33,-0.25333009601044626,0.16536065127790658,1.1262994157691106,1.1662206722990103,-0.0290972812138176,1.8746678735738826,-0.07555267269929573
1782933904.4884942,33,-0.2530721113216582,0.16526416117927117,1.1250967934695575,1.1649894983108517,-0.02812904392649816,1.872880300193576,-0.0759314465694437
1782933904.58848,33,-0.2524374322308541,0.1650896506557254,1.120999826664457,1.1608703034045962,-0.03259914616398555,1.8678527118555717,-0.08338600603200513
1782933904.6884656,33,-0.2530449254628602,0.16561527871224194,1.118836757327128,1.1589891476591665,-0.04615584204806375,1.8702798369222475,-0.08511637160010413
1782933904.7217948,33,-0.25389910371632846,0.16630663237462168,1.1216565150276638,1.1619965527245535,-0.04865712241735268,1.8722999517366585,-0.08573083192302844
1782933904.8551087,33,-0.25547263270733267,0.16732772747444127,1.12564592673388,1.1663376812984962,-0.05504525329846084,1.8763725663236601,-0.08909032710004784
1782933904.9550946,33,-0.25076860280062024,0.16483371907791597,1.1102194358236106,1.1500618430224214,-0.048688830407864384,1.8585177433831832,-0.09650083137360707
1782933905.055082,33,-0.25034305205898166,0.16425842625142398,1.1115546347710394,1.151175998876705,-0.03859112518805724,1.8606945212467012,-0.09398901047774319
1782933905.155067,33,-0.25196208716468194,0.16450401145328866,1.1219594550146843,1.1616107273305691,-0.028525583369842428,1.8732043335048858,-0.07294958205031864
1782933905.2550528,33,-0.24771499602693473,0.16253413868182354,1.1088431508210528,1.1477426534796145,-0.047653862934636186,1.8622249840379912,-0.07221306734866287
1782933905.355039,33,-0.2527250900523643,0.1649984232953793,1.1245034652711376,1.164303437355887,-0.027461725785595338,1.8753154569529744,-0.0732403223041795
1782933905.388367,33,-0.2525449817217809,0.1649799017838067,1.1239332711479957,1.1637110181565196,-0.028437181132378652,1.8741504903955921,-0.07431097867881732
1782933905.4883552,33,-0.2527250307089296,0.16513119585686173,1.1247303604748429,1.1645413847372779,-0.027749442561497657,1.8757621791946313,-0.07292801604419286
1782933905.5883393,33,-0.2526883990785243,0.16498638007253175,1.124439291523152,1.1642317866126974,-0.02770405322852699,1.8747046887053707,-0.07367100869745115
1782933905.6883252,33,-0.252743285483376,0.1650736148479855,1.1248969275606795,1.1646980571424377,-0.027446571770145978,1.8753488668708878,-0.07211178625967901
1782933905.788311,33,-0.2528233426251101,0.16516678517194133,1.125108419842864,1.1649329018881194,-0.02773815557187604,1.8752415015154507,-0.072502160932812
1782933905.8216393,33,-0.2526000035167801,0.16500466572858727,1.1243632135806623,1.1641417171213795,-0.02908281752442237,1.8747790288113073,-0.07374022440248643
1782933905.9216251,33,-0.25250614598502896,0.16492430390803162,1.123818335031286,1.1635837013005352,-0.0284977292307756,1.8745813923532695,-0.07378359552901187
1782933905.9882832,33,-0.252489188009292,0.1649635366311781,1.123879120583801,1.1636442910802578,-0.028528256801085176,1.875450612839662,-0.07389556831555671
1782933906.0216112,33,-0.2528409094987754,0.16508016806742795,1.1252002568974036,1.1650131353454007,-0.02799033385575866,1.8759337610826337,-0.07220200343832466
1782933906.1215973,33,-0.2523871973587313,0.16487224927621216,1.123337557481952,1.163086163627403,-0.028556577990822146,1.8744666095855371,-0.07419127038867242
1782933906.221583,33,-0.25269190425055643,0.1650957953100594,1.1243732755538578,1.1641842993626674,-0.027626155839107703,1.8746507103019405,-0.07331873710956623
1782933906.321569,33,-0.2525058719458473,0.1650190020578318,1.1239090466952655,1.1636846787900732,-0.029088269749079083,1.8752138615722804,-0.07412439572866932
1782933906.4215548,33,-0.2527476900673463,0.1650439151762176,1.1251018010165628,1.1648926780702962,-0.027830303916643408,1.8753353245430577,-0.0726646919652746
1782933906.4882126,33,-0.2523517173843868,0.16482057489962743,1.1230391954716126,1.1627829744808875,-0.02756661028601133,1.8737759674536254,-0.07387846513496614
1782933906.5215406,33,-0.252759182223962,0.1651078375358537,1.124757032699175,1.164571245059977,-0.02793098390720776,1.8757599299315946,-0.07302009390271821
1782933906.5881984,33,-0.2525862148027781,0.16501584339090092,1.1239512266012002,1.1637424045968026,-0.02833824691407636,1.8746330794479387,-0.07471783355219523
1782933906.6215272,33,-0.252646126716604,0.16499793807612487,1.1242328958831491,1.1640249091407309,-0.028102671047995173,1.8750171838315086,-0.07411689448844615
1782933906.6881845,33,-0.25281402475912357,0.16485394940049902,1.1249757976062102,1.1647584732242038,-0.026041408345068247,1.874004256988945,-0.0701995440233288
1782933906.78817,33,-0.2523980978596707,0.1648671587511721,1.1234052371523098,1.1631531742204468,-0.028986011969653468,1.8737407014625524,-0.07380005891184976
1782933906.888156,33,-0.2524525420550317,0.16483659657856667,1.1235403014379797,1.1632911065236418,-0.02857308467446498,1.8742041148252304,-0.07452805384736075
1782933906.9881423,33,-0.25269976465032906,0.1650173718097064,1.1247826588164453,1.164570278526593,-0.02856370469154563,1.8751859656107215,-0.07387521141041513
1782933907.0214703,33,-0.2523975273644574,0.1648061664541439,1.1232711864514793,1.1630149365477285,-0.02830872350999716,1.8739560121158316,-0.07423908735963305
1782933907.0881286,33,-0.25233176825445947,0.16479018315135555,1.1232030246175442,1.1629325690870813,-0.02927281147481229,1.8733714994137385,-0.0749768815229762
1782933907.188114,33,-0.2528588824025479,0.16522318919748477,1.1254209056050286,1.1652504157610484,-0.027405797525258613,1.8758508816457822,-0.07258088511797055
1782933907.2214422,33,-0.2526698060135833,0.16497454111569504,1.1244687541864824,1.1642545294002407,-0.028359863329324896,1.874961821106291,-0.07314914506887281
1782933907.321428,33,-0.25320385940563145,0.1652733425345298,1.1268949994914415,1.1667561064975227,-0.02744890793620844,1.8770691111685691,-0.07125879128400248
1782933907.4880717,33,-0.25255986200250163,0.16490208211699273,1.1238795469849547,1.1636513295280289,-0.027171966237426712,1.8743005598726876,-0.07352270607463893
1782933907.5880573,33,-0.24902634019906353,0.16403176215550114,1.1175277061754827,1.156628164614114,-0.039339209173795825,1.8721356632314778,-0.07421338470624007
1782933907.6880434,33,-0.2146035165382248,0.16425047667386633,1.121606761452237,1.1537047350745941,-0.03969681674459736,1.8899701856584115,-0.08554683813405631
1782933907.7213728,33,-0.2053635291241227,0.16413048386620624,1.1229481654456914,1.1533107027624054,-0.042476904619680234,1.8940150770388215,-0.09609099014135326
1782933907.821358,33,-0.17346213849175965,0.16047650672114827,1.1076211151764073,1.1325486115324963,-0.06695806000107937,1.8862234607962818,-0.08620791650665655
1782933907.9213443,33,-0.15447501824150817,0.16152886055245516,1.1218375720754972,1.1438853273699838,-0.04950455021528031,1.9511513969259355,-0.08872787085051266
1782933908.02133,33,-0.14537842743081708,0.16206981229801054,1.1219984185797744,1.1429269278987544,-0.049822150567662156,1.943850332563562,-0.0879063995576349
1782933908.0546582,33,-0.14159578952877935,0.16020290382970787,1.1123919184630024,1.1327533351394503,-0.05814605029319517,1.9353412825671867,-0.09278900270816731
1782933908.154644,33,-0.12571555391529793,0.16194753359355957,1.1352839064662696,1.1536468057488742,-0.04137297069390478,1.9696250228952557,-0.0758822750372887
1782933908.3212879,33,-0.09539078265946208,0.16248927150597178,1.1275343310860741,1.143169205563484,-0.05260639107435811,1.9999383717687582,-0.0892862666119783
1782933908.421274,33,-0.07230998562541702,0.16379737501502808,1.136460762090068,1.1504787602790847,-0.06774795088886659,2.021093027186462,-0.08249732472858039
1782933908.5212595,33,-0.05158966890818375,0.16736239225080027,1.1465950145689852,1.1598930087350376,-0.05173509286816804,2.058111373593858,-0.08124921858712915
1782933908.6212456,33,-0.036099705692112204,0.1692368600728143,1.1510560314277882,1.1639906748100055,-0.08011672338495632,2.0686685744794393,-0.09629065991137196
1782933908.7212312,33,-0.0199586490635814,0.16649512657637958,1.142071893936903,1.154316761451012,-0.057973568952117215,2.0637013324524904,-0.09697888247296772
1782933908.821217,33,-0.005439333272591672,0.1650375736373594,1.1358468177350867,1.147786992615564,-0.07528283093108619,2.078894793780788,-0.08661836542463304
1782933908.8878741,32,-0.4758616283132095,0.08368236267984247,0.9049299843923162,1.0258388293376584,1.936244902086708,-1.9136324947271126,-0.43974781530031853
